epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
115,0.036726295948028564,0.9632737040519714,0.9144071936607361,0.5767631530761719,0.7886923551559448,0.6861028075218201,0.9710857272148132,0.976528525352478,0.8346332311630249,0.9144071936607361,0.5767631530761719,0.7886923551559448,0.6861028075218201,0.8346332311630249,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
116,0.03784215450286865,0.9621578454971313,0.9141346216201782,0.57842618227005,0.7886032462120056,0.5915105938911438,0.9719858169555664,0.9771985411643982,0.8356159925460815,0.9141346216201782,0.57842618227005,0.7886032462120056,0.5915105938911438,0.8356159925460815,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
117,0.03861713409423828,0.9613828659057617,0.9139068126678467,0.5800455212593079,0.7885646224021912,0.5302911996841431,0.972834587097168,0.9778393507003784,0.836584210395813,0.9139068126678467,0.5800455212593079,0.7885646224021912,0.5302911996841431,0.836584210395813,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
118,0.03677940368652344,0.9632205963134766,0.9137166738510132,0.5816045999526978,0.7885698080062866,0.5901700854301453,0.9736326932907104,0.978452205657959,0.8375604152679443,0.9137166738510132,0.5816045999526978,0.7885698080062866,0.5901700854301453,0.8375604152679443,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
119,0.035155534744262695,0.9648444652557373,0.9135781526565552,0.5831173062324524,0.788634717464447,0.6460830569267273,0.9743865132331848,0.9790393114089966,0.8385300636291504,0.9135781526565552,0.5831173062324524,0.788634717464447,0.6460830569267273,0.8385300636291504,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
120,0.03576451539993286,0.9642354846000671,0.9134842753410339,0.5846099257469177,0.7887624502182007,0.5927426218986511,0.9751003384590149,0.9796033501625061,0.8394880294799805,0.9134842753410339,0.5846099257469177,0.7887624502182007,0.5927426218986511,0.8394880294799805,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
121,0.034277260303497314,0.9657227396965027,0.9134383201599121,0.586048424243927,0.7889492511749268,0.6433222889900208,0.9757741689682007,0.9801454544067383,0.8404499888420105,0.9134383201599121,0.586048424243927,0.7889492511749268,0.6433222889900208,0.8404499888420105,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
122,0.03617715835571289,0.9638228416442871,0.9134367108345032,0.5874462127685547,0.7891859412193298,0.5380811095237732,0.9764125943183899,0.9806678295135498,0.8413968086242676,0.9134367108345032,0.5874462127685547,0.7891859412193298,0.5380811095237732,0.8413968086242676,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
123,0.03372621536254883,0.9662737846374512,0.913483738899231,0.5887659192085266,0.7894768118858337,0.6299363970756531,0.9770138263702393,0.9811699390411377,0.842349112033844,0.913483738899231,0.5887659192085266,0.7894768118858337,0.6299363970756531,0.842349112033844,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
124,0.03209429979324341,0.9679057002067566,0.9135861396789551,0.5900312662124634,0.7898294925689697,0.6943953037261963,0.977584183216095,0.9816531538963318,0.8433078527450562,0.9135861396789551,0.5900312662124634,0.7898294925689697,0.6943953037261963,0.8433078527450562,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
125,0.03440302610397339,0.9655969738960266,0.9137325882911682,0.5912439823150635,0.790229082107544,0.5675148367881775,0.9781274795532227,0.9821192026138306,0.8442587852478027,0.9137325882911682,0.5912439823150635,0.790229082107544,0.5675148367881775,0.8442587852478027,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
126,0.03354400396347046,0.9664559960365295,0.9139209389686584,0.5923953652381897,0.7906807065010071,0.5904231667518616,0.9786417484283447,0.9825659394264221,0.8451855182647705,0.9139209389686584,0.5923953652381897,0.7906807065010071,0.5904231667518616,0.8451855182647705,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
127,0.033392488956451416,0.9666075110435486,0.9141417741775513,0.5934882760047913,0.7911645770072937,0.5838252305984497,0.9791286587715149,0.9829957485198975,0.8461024761199951,0.9141417741775513,0.5934882760047913,0.7911645770072937,0.5838252305984497,0.8461024761199951,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
128,0.03328144550323486,0.9667185544967651,0.9144054651260376,0.5945240259170532,0.7916966676712036,0.5764499306678772,0.9795903563499451,0.9834079742431641,0.8470082879066467,0.9144054651260376,0.5945240259170532,0.7916966676712036,0.5764499306678772,0.8470082879066467,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
129,0.03301727771759033,0.9669827222824097,0.9147040247917175,0.5954979062080383,0.7922667264938354,0.5762290954589844,0.9800283908843994,0.983803391456604,0.8479080200195312,0.9147040247917175,0.5954979062080383,0.7922667264938354,0.5762290954589844,0.8479080200195312,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
130,0.031035125255584717,0.9689648747444153,0.915034294128418,0.5963985323905945,0.7928640842437744,0.6517846584320068,0.980444073677063,0.9841834902763367,0.8487840890884399,0.915034294128418,0.5963985323905945,0.7928640842437744,0.6517846584320068,0.8487840890884399,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
131,0.03112494945526123,0.9688750505447388,0.915395975112915,0.5972510576248169,0.7934925556182861,0.6359645128250122,0.9808406233787537,0.9845497012138367,0.84967041015625,0.915395975112915,0.5972510576248169,0.7934925556182861,0.6359645128250122,0.84967041015625,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
132,0.03271561861038208,0.9672843813896179,0.9157999753952026,0.5980465412139893,0.7941638231277466,0.5594653487205505,0.9812193512916565,0.9849012494087219,0.8505528569221497,0.9157999753952026,0.5980465412139893,0.7941638231277466,0.5594653487205505,0.8505528569221497,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
133,0.030914127826690674,0.9690858721733093,0.9162372350692749,0.5987945199012756,0.79486483335495,0.6247929930686951,0.9815800786018372,0.9852361679077148,0.8514479398727417,0.9162372350692749,0.5987945199012756,0.79486483335495,0.6247929930686951,0.8514479398727417,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
134,0.032608866691589355,0.9673911333084106,0.9166982769966125,0.5994898080825806,0.7955828309059143,0.547615110874176,0.9819254875183105,0.9855570793151855,0.8523353338241577,0.9166982769966125,0.5994898080825806,0.7955828309059143,0.547615110874176,0.8523353338241577,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
135,0.03038710355758667,0.9696128964424133,0.9171827435493469,0.6001355051994324,0.7963175177574158,0.629719078540802,0.982254147529602,0.9858636260032654,0.8531832695007324,0.9171827435493469,0.6001355051994324,0.7963175177574158,0.629719078540802,0.8531832695007324,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
136,0.029435455799102783,0.9705645442008972,0.9176833033561707,0.6007473468780518,0.7970653176307678,0.6636571884155273,0.9825683236122131,0.986158013343811,0.8540366291999817,0.9176833033561707,0.6007473468780518,0.7970653176307678,0.6636571884155273,0.8540366291999817,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
137,0.030492067337036133,0.9695079326629639,0.9182055592536926,0.6013175249099731,0.7978289723396301,0.6095710396766663,0.9828707575798035,0.9864398241043091,0.8548898696899414,0.9182055592536926,0.6013175249099731,0.7978289723396301,0.6095710396766663,0.8548898696899414,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
138,0.03036588430404663,0.9696341156959534,0.9187427163124084,0.6018451452255249,0.798596978187561,0.6077527403831482,0.983160674571991,0.9867096543312073,0.8557127118110657,0.9187427163124084,0.6018451452255249,0.798596978187561,0.6077527403831482,0.8557127118110657,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
139,0.030659794807434082,0.9693402051925659,0.9192931652069092,0.60234135389328,0.7993728518486023,0.5894729495048523,0.98343825340271,0.9869681596755981,0.8565204739570618,0.9192931652069092,0.60234135389328,0.7993728518486023,0.5894729495048523,0.8565204739570618,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
140,0.03195047378540039,0.9680495262145996,0.9198629260063171,0.6028006076812744,0.8001570105552673,0.5350427627563477,0.9837042093276978,0.9872155785560608,0.8573128581047058,0.9198629260063171,0.6028006076812744,0.8001570105552673,0.5350427627563477,0.8573128581047058,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
141,0.029758870601654053,0.970241129398346,0.9204358458518982,0.6032239198684692,0.8009377121925354,0.6136549711227417,0.9839584827423096,0.9874510169029236,0.8580954670906067,0.9204358458518982,0.6032239198684692,0.8009377121925354,0.6136549711227417,0.8580954670906067,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
142,0.029761552810668945,0.970238447189331,0.9210160970687866,0.6036195158958435,0.8017159104347229,0.6079144477844238,0.9842029809951782,0.9876769185066223,0.8588575124740601,0.9210160970687866,0.6036195158958435,0.8017159104347229,0.6079144477844238,0.8588575124740601,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
143,0.030789613723754883,0.9692103862762451,0.921603262424469,0.6039900779724121,0.8024974465370178,0.5631636381149292,0.9844379425048828,0.9878937005996704,0.859586775302887,0.921603262424469,0.6039900779724121,0.8024974465370178,0.5631636381149292,0.859586775302887,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
144,0.028214097023010254,0.9717859029769897,0.9222121238708496,0.604337215423584,0.803299069404602,0.6617836356163025,0.9846628904342651,0.9881011247634888,0.8602992296218872,0.9222121238708496,0.604337215423584,0.803299069404602,0.6617836356163025,0.8602992296218872,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
145,0.030367553234100342,0.9696324467658997,0.922823429107666,0.6046602129936218,0.8040938973426819,0.5700040459632874,0.9848801493644714,0.9883012771606445,0.861008882522583,0.922823429107666,0.6046602129936218,0.8040938973426819,0.5700040459632874,0.861008882522583,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
146,0.02948695421218872,0.9705130457878113,0.9234304428100586,0.604958713054657,0.8048737645149231,0.5992614030838013,0.9850896000862122,0.9884920716285706,0.8616915941238403,0.9234304428100586,0.604958713054657,0.8048737645149231,0.5992614030838013,0.8616915941238403,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
147,0.028655052185058594,0.9713449478149414,0.9240350723266602,0.6052370071411133,0.805641770362854,0.6279696226119995,0.9852914214134216,0.9886753559112549,0.8623480796813965,0.9240350723266602,0.6052370071411133,0.805641770362854,0.6279696226119995,0.8623480796813965,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
148,0.030457735061645508,0.9695422649383545,0.9246479272842407,0.605501651763916,0.8064162135124207,0.5549870729446411,0.9854863286018372,0.9888518452644348,0.8630030751228333,0.9246479272842407,0.605501651763916,0.8064162135124207,0.5549870729446411,0.8630030751228333,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
149,0.028116583824157715,0.9718834161758423,0.9252553582191467,0.6057465672492981,0.8071719408035278,0.6414012908935547,0.9856746792793274,0.9890199899673462,0.8636369705200195,0.9252553582191467,0.6057465672492981,0.8071719408035278,0.6414012908935547,0.8636369705200195,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
150,0.029701411724090576,0.9702985882759094,0.9258666038513184,0.6059849262237549,0.8079289197921753,0.5756845474243164,0.9858577251434326,0.9891812801361084,0.8642789125442505,0.9258666038513184,0.6059849262237549,0.8079289197921753,0.5756845474243164,0.8642789125442505,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
151,0.028787970542907715,0.9712120294570923,0.9264914393424988,0.6062057614326477,0.8086951971054077,0.6067673563957214,0.986034631729126,0.9893354773521423,0.8649048209190369,0.9264914393424988,0.6062057614326477,0.8086951971054077,0.6067673563957214,0.8649048209190369,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
152,0.02814948558807373,0.9718505144119263,0.9271156191825867,0.606411337852478,0.8094549179077148,0.628341555595398,0.9862059950828552,0.9894838333129883,0.8655266761779785,0.9271156191825867,0.606411337852478,0.8094549179077148,0.628341555595398,0.8655266761779785,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
153,0.027356266975402832,0.9726437330245972,0.9277523756027222,0.6066049337387085,0.8102177977561951,0.6572700142860413,0.9863720536231995,0.9896271824836731,0.8661400079727173,0.9277523756027222,0.6066049337387085,0.8102177977561951,0.6572700142860413,0.8661400079727173,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
154,0.02669280767440796,0.973307192325592,0.928400993347168,0.6067866683006287,0.8109819293022156,0.6821542382240295,0.9865337610244751,0.9897658824920654,0.8667473793029785,0.928400993347168,0.6067866683006287,0.8109819293022156,0.6821542382240295,0.8667473793029785,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
155,0.027987539768218994,0.972012460231781,0.9290446639060974,0.6069605946540833,0.8117338418960571,0.6246035099029541,0.9866921305656433,0.9898996949195862,0.8673453330993652,0.9290446639060974,0.6069605946540833,0.8117338418960571,0.6246035099029541,0.8673453330993652,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
156,0.025035500526428223,0.9749644994735718,0.9296943545341492,0.6071291565895081,0.8124819993972778,0.7540792226791382,0.9868459701538086,0.9900287985801697,0.8679434657096863,0.9296943545341492,0.6071291565895081,0.8124819993972778,0.7540792226791382,0.8679434657096863,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
157,0.027358829975128174,0.9726411700248718,0.930343747138977,0.6072894930839539,0.8132194876670837,0.6434040069580078,0.9869974851608276,0.9901543259620667,0.8685281276702881,0.930343747138977,0.6072894930839539,0.8132194876670837,0.6434040069580078,0.8685281276702881,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
158,0.028693556785583496,0.9713064432144165,0.9309952259063721,0.6074442863464355,0.8139570951461792,0.5889642238616943,0.9871455430984497,0.9902747273445129,0.8691136837005615,0.9309952259063721,0.6074442863464355,0.8139570951461792,0.5889642238616943,0.8691136837005615,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
159,0.02875417470932007,0.9712458252906799,0.9316487312316895,0.6075882911682129,0.8146833181381226,0.5841698050498962,0.9872889518737793,0.9903908967971802,0.8696812391281128,0.9316487312316895,0.6075882911682129,0.8146833181381226,0.5841698050498962,0.8696812391281128,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
160,0.03040403127670288,0.9695959687232971,0.932290256023407,0.6077238321304321,0.8153946399688721,0.5239891409873962,0.9874284267425537,0.9905023574829102,0.8702313899993896,0.932290256023407,0.6077238321304321,0.8153946399688721,0.5239891409873962,0.8702313899993896,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
161,0.026929497718811035,0.973070502281189,0.9329105019569397,0.6078486442565918,0.8160756826400757,0.6490775346755981,0.9875633120536804,0.9906091690063477,0.8707865476608276,0.9329105019569397,0.6078486442565918,0.8160756826400757,0.6490775346755981,0.8707865476608276,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
162,0.029147565364837646,0.9708524346351624,0.9335290193557739,0.6079661846160889,0.8167508244514465,0.5631648898124695,0.9876954555511475,0.9907123446464539,0.871350884437561,0.9335290193557739,0.6079661846160889,0.8167508244514465,0.5631648898124695,0.871350884437561,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
163,0.028341174125671387,0.9716588258743286,0.9341477155685425,0.6080743670463562,0.8174176216125488,0.5899884104728699,0.9878238439559937,0.9908115863800049,0.8718869686126709,0.9341477155685425,0.6080743670463562,0.8174176216125488,0.5899884104728699,0.8718869686126709,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
164,0.027162790298461914,0.9728372097015381,0.9347541332244873,0.6081768870353699,0.8180696964263916,0.6322397589683533,0.9879480004310608,0.9909083247184753,0.8724250793457031,0.9347541332244873,0.6081768870353699,0.8180696964263916,0.6322397589683533,0.8724250793457031,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
165,0.027281105518341064,0.9727188944816589,0.9353625774383545,0.6082729697227478,0.8187161087989807,0.6253811717033386,0.9880691766738892,0.99100261926651,0.8729767799377441,0.9353625774383545,0.6082729697227478,0.8187161087989807,0.6253811717033386,0.8729767799377441,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
166,0.026405036449432373,0.9735949635505676,0.935981810092926,0.6083630919456482,0.819363534450531,0.6578102707862854,0.9881877899169922,0.9910939931869507,0.8735364079475403,0.935981810092926,0.6083630919456482,0.819363534450531,0.6578102707862854,0.8735364079475403,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
167,0.027648210525512695,0.9723517894744873,0.9365910887718201,0.608447253704071,0.8199906945228577,0.6072835326194763,0.9883047342300415,0.9911825060844421,0.8740659356117249,0.9365910887718201,0.608447253704071,0.8199906945228577,0.6072835326194763,0.8740659356117249,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
168,0.027517259120941162,0.9724827408790588,0.937203586101532,0.6085290312767029,0.820617139339447,0.6102060675621033,0.98841792345047,0.9912693500518799,0.8746030330657959,0.937203586101532,0.6085290312767029,0.820617139339447,0.6102060675621033,0.8746030330657959,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
169,0.028015613555908203,0.9719843864440918,0.9378021359443665,0.6086046099662781,0.821219801902771,0.5900449752807617,0.9885290861129761,0.9913532733917236,0.8751287460327148,0.9378021359443665,0.6086046099662781,0.821219801902771,0.5900449752807617,0.8751287460327148,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
170,0.02689749002456665,0.9731025099754333,0.9383890628814697,0.6086750626564026,0.8218051195144653,0.6298499703407288,0.9886374473571777,0.9914348125457764,0.8756235241889954,0.9383890628814697,0.6086750626564026,0.8218051195144653,0.6298499703407288,0.8756235241889954,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
171,0.02741265296936035,0.9725873470306396,0.9389742612838745,0.6087448596954346,0.8223823308944702,0.6085941195487976,0.9887429475784302,0.9915147423744202,0.876120924949646,0.9389742612838745,0.6087448596954346,0.8223823308944702,0.6085941195487976,0.876120924949646,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
172,0.02975475788116455,0.9702452421188354,0.9395503401756287,0.608810305595398,0.8229430317878723,0.5252671837806702,0.9888466000556946,0.9915920495986938,0.8765954971313477,0.9395503401756287,0.608810305595398,0.8229430317878723,0.5252671837806702,0.8765954971313477,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_train_25__default_train_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_25/default_train_25.model
