epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
115,0.03710067272186279,0.9628993272781372,0.8998308777809143,0.4847491979598999,0.7276397347450256,0.6110168099403381,0.9800494909286499,0.9778138995170593,0.8063554763793945,0.8998308777809143,0.4847491979598999,0.7276397347450256,0.6110168099403381,0.8063554763793945,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
116,0.03717184066772461,0.9628281593322754,0.9005637764930725,0.4898483157157898,0.7313469052314758,0.5810984969139099,0.9805954098701477,0.9786301255226135,0.806367814540863,0.9005637764930725,0.4898483157157898,0.7313469052314758,0.5810984969139099,0.806367814540863,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
117,0.03873765468597412,0.9612623453140259,0.9014037251472473,0.4952744245529175,0.7351971864700317,0.4912726879119873,0.9810991287231445,0.9794099926948547,0.8063182234764099,0.9014037251472473,0.4952744245529175,0.7351971864700317,0.4912726879119873,0.8063182234764099,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
118,0.03580653667449951,0.9641934633255005,0.9023237228393555,0.5009368062019348,0.7391129732131958,0.5966765284538269,0.9815645217895508,0.9801478981971741,0.8062211275100708,0.9023237228393555,0.5009368062019348,0.7391129732131958,0.5966765284538269,0.8062211275100708,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
119,0.0365636944770813,0.9634363055229187,0.9033403396606445,0.5068788528442383,0.7431172728538513,0.5413903594017029,0.9819983243942261,0.9808453321456909,0.806061863899231,0.9033403396606445,0.5068788528442383,0.7431172728538513,0.5413903594017029,0.806061863899231,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
120,0.03543651103973389,0.9645634889602661,0.9044227004051208,0.5131035447120667,0.747151792049408,0.5695558786392212,0.9824031591415405,0.9814980030059814,0.8058837652206421,0.9044227004051208,0.5131035447120667,0.747151792049408,0.5695558786392212,0.8058837652206421,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
121,0.036370813846588135,0.9636291861534119,0.9055802226066589,0.5195181369781494,0.751187801361084,0.5122357606887817,0.9827821850776672,0.9821116924285889,0.805703341960907,0.9055802226066589,0.5195181369781494,0.751187801361084,0.5122357606887817,0.805703341960907,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
122,0.03561002016067505,0.964389979839325,0.9067969918251038,0.5260053277015686,0.7551564574241638,0.5253922343254089,0.9831381440162659,0.9826856851577759,0.8054659366607666,0.9067969918251038,0.5260053277015686,0.7551564574241638,0.5253922343254089,0.8054659366607666,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
123,0.03288966417312622,0.9671103358268738,0.9080315828323364,0.5325418710708618,0.7589976191520691,0.6229497790336609,0.983471691608429,0.983224630355835,0.8051846027374268,0.9080315828323364,0.5325418710708618,0.7589976191520691,0.6229497790336609,0.8051846027374268,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
124,0.03374588489532471,0.9662541151046753,0.9093123078346252,0.5391261577606201,0.7627640962600708,0.5673877000808716,0.9837883114814758,0.9837285280227661,0.8048967123031616,0.9093123078346252,0.5391261577606201,0.7627640962600708,0.5673877000808716,0.8048967123031616,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
125,0.033309996128082275,0.9666900038719177,0.9106263518333435,0.545638918876648,0.7663998603820801,0.5690522789955139,0.9840887784957886,0.9841988682746887,0.804602861404419,0.9106263518333435,0.545638918876648,0.7663998603820801,0.5690522789955139,0.804602861404419,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
126,0.03142988681793213,0.9685701131820679,0.911952018737793,0.5520331859588623,0.7698835134506226,0.6331488490104675,0.9843755960464478,0.9846360683441162,0.8043027520179749,0.911952018737793,0.5520331859588623,0.7698835134506226,0.6331488490104675,0.8043027520179749,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
127,0.03316622972488403,0.966833770275116,0.913281261920929,0.5582494139671326,0.7732095122337341,0.5456628799438477,0.9846517443656921,0.9850440621376038,0.8040053248405457,0.913281261920929,0.5582494139671326,0.7732095122337341,0.5456628799438477,0.8040053248405457,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
128,0.033146023750305176,0.9668539762496948,0.914616584777832,0.5641670227050781,0.7763477563858032,0.5337512493133545,0.9849157333374023,0.985424816608429,0.8037273287773132,0.914616584777832,0.5641670227050781,0.7763477563858032,0.5337512493133545,0.8037273287773132,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
129,0.03240758180618286,0.9675924181938171,0.9159558415412903,0.5697641372680664,0.7793066501617432,0.5498272180557251,0.9851687550544739,0.9857799410820007,0.8034384846687317,0.9159558415412903,0.5697641372680664,0.7793066501617432,0.5498272180557251,0.8034384846687317,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
130,0.02966207265853882,0.9703379273414612,0.9172666072845459,0.574988067150116,0.782067596912384,0.6498861908912659,0.9854110479354858,0.9861133098602295,0.8031716346740723,0.9172666072845459,0.574988067150116,0.782067596912384,0.6498861908912659,0.8031716346740723,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
131,0.03003925085067749,0.9699607491493225,0.9185622334480286,0.5798362493515015,0.7846598625183105,0.6207229495048523,0.9856463074684143,0.986427366733551,0.8029423356056213,0.9185622334480286,0.5798362493515015,0.7846598625183105,0.6207229495048523,0.8029423356056213,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
132,0.029994666576385498,0.9700053334236145,0.919841468334198,0.5842969417572021,0.7870981693267822,0.6112746000289917,0.9858750700950623,0.9867228865623474,0.8026821613311768,0.919841468334198,0.5842969417572021,0.7870981693267822,0.6112746000289917,0.8026821613311768,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
133,0.029595375061035156,0.9704046249389648,0.9210720658302307,0.5883336067199707,0.7893602848052979,0.6172597408294678,0.9860951900482178,0.987004280090332,0.8024507164955139,0.9210720658302307,0.5883336067199707,0.7893602848052979,0.6172597408294678,0.8024507164955139,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
134,0.030810832977294922,0.9691891670227051,0.9222763776779175,0.5919861197471619,0.7914758920669556,0.5610488653182983,0.9863083958625793,0.9872713088989258,0.8021870255470276,0.9222763776779175,0.5919861197471619,0.7914758920669556,0.5610488653182983,0.8021870255470276,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
135,0.028472304344177246,0.9715276956558228,0.9234235286712646,0.5952466130256653,0.7934393882751465,0.6449447870254517,0.9865128993988037,0.987525463104248,0.8019297122955322,0.9234235286712646,0.5952466130256653,0.7934393882751465,0.6449447870254517,0.8019297122955322,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
136,0.030356109142303467,0.9696438908576965,0.9245352745056152,0.5981485843658447,0.7952792048454285,0.5631054043769836,0.986710786819458,0.9877694249153137,0.8017252683639526,0.9245352745056152,0.5981485843658447,0.7952792048454285,0.5631054043769836,0.8017252683639526,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
137,0.030008554458618164,0.9699914455413818,0.925610363483429,0.6006765365600586,0.7969916462898254,0.5693836212158203,0.9869028329849243,0.9880012273788452,0.8015783429145813,0.925610363483429,0.6006765365600586,0.7969916462898254,0.5693836212158203,0.8015783429145813,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
138,0.02786433696746826,0.9721356630325317,0.9266493916511536,0.602882981300354,0.798604428768158,0.6464933753013611,0.9870887398719788,0.9882219433784485,0.8014542460441589,0.9266493916511536,0.602882981300354,0.798604428768158,0.6464933753013611,0.8014542460441589,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
139,0.02713721990585327,0.9728627800941467,0.9276612401008606,0.6048187613487244,0.8001309037208557,0.6704546213150024,0.9872701168060303,0.9884333610534668,0.8013132810592651,0.9276612401008606,0.6048187613487244,0.8001309037208557,0.6704546213150024,0.8013132810592651,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
140,0.029945850372314453,0.9700541496276855,0.928627610206604,0.6065033674240112,0.8015841841697693,0.5552060604095459,0.9874470233917236,0.9886361360549927,0.8012080192565918,0.928627610206604,0.6065033674240112,0.8015841841697693,0.5552060604095459,0.8012080192565918,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
141,0.027675330638885498,0.9723246693611145,0.9295764565467834,0.6079466938972473,0.8029769659042358,0.6357095837593079,0.9876180291175842,0.9888295531272888,0.8011341094970703,0.9295764565467834,0.6079466938972473,0.8029769659042358,0.6357095837593079,0.8011341094970703,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
142,0.028594255447387695,0.9714057445526123,0.9304870963096619,0.6091840267181396,0.8042906522750854,0.5952363610267639,0.9877853393554688,0.9890151023864746,0.8011099100112915,0.9304870963096619,0.6091840267181396,0.8042906522750854,0.5952363610267639,0.8011099100112915,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
143,0.026813268661499023,0.973186731338501,0.9313565492630005,0.6102331876754761,0.805525541305542,0.660717785358429,0.9879481792449951,0.98919278383255,0.8011435270309448,0.9313565492630005,0.6102331876754761,0.805525541305542,0.660717785358429,0.8011435270309448,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
144,0.02819138765335083,0.9718086123466492,0.9321832656860352,0.6111236810684204,0.8066922426223755,0.6019425392150879,0.9881083965301514,0.9893635511398315,0.8011905550956726,0.9321832656860352,0.6111236810684204,0.8066922426223755,0.6019425392150879,0.8011905550956726,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
145,0.02900010347366333,0.9709998965263367,0.9329640865325928,0.6118808388710022,0.807783842086792,0.5688121914863586,0.9882639646530151,0.9895281195640564,0.8012357950210571,0.9329640865325928,0.6118808388710022,0.807783842086792,0.5688121914863586,0.8012357950210571,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
146,0.028520643711090088,0.9714793562889099,0.9337156414985657,0.6125251054763794,0.8088186383247375,0.5827137231826782,0.9884133338928223,0.9896878600120544,0.8012710809707642,0.9337156414985657,0.6125251054763794,0.8088186383247375,0.5827137231826782,0.8012710809707642,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
147,0.027516424655914307,0.9724835753440857,0.9344356060028076,0.6130724549293518,0.8098057508468628,0.6166347861289978,0.9885575175285339,0.9898428320884705,0.8013191819190979,0.9344356060028076,0.6130724549293518,0.8098057508468628,0.6166347861289978,0.8013191819190979,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
148,0.02929544448852539,0.9707045555114746,0.9351362586021423,0.6135414838790894,0.8107611536979675,0.5495656728744507,0.9886977076530457,0.9899924993515015,0.801356852054596,0.9351362586021423,0.6135414838790894,0.8107611536979675,0.5495656728744507,0.801356852054596,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
149,0.02854287624359131,0.9714571237564087,0.9357823729515076,0.6139398813247681,0.8116441965103149,0.5732048749923706,0.988832950592041,0.9901373386383057,0.8014132380485535,0.9357823729515076,0.6139398813247681,0.8116441965103149,0.5732048749923706,0.8014132380485535,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
150,0.02863520383834839,0.9713647961616516,0.9364088773727417,0.614284098148346,0.8124934434890747,0.5674396753311157,0.9889642000198364,0.9902768731117249,0.8015174865722656,0.9364088773727417,0.614284098148346,0.8124934434890747,0.5674396753311157,0.8015174865722656,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
151,0.02483922243118286,0.9751607775688171,0.9370071291923523,0.6145790219306946,0.8132931590080261,0.7140587568283081,0.9890920519828796,0.9904115796089172,0.8016616106033325,0.9370071291923523,0.6145790219306946,0.8132931590080261,0.7140587568283081,0.8016616106033325,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
152,0.03020322322845459,0.9697967767715454,0.9375883340835571,0.6148393750190735,0.8140843510627747,0.5101957321166992,0.9892188310623169,0.9905415773391724,0.801784336566925,0.9375883340835571,0.6148393750190735,0.8140843510627747,0.5101957321166992,0.801784336566925,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
153,0.028215467929840088,0.9717845320701599,0.938127875328064,0.6150647401809692,0.8148166537284851,0.5753645896911621,0.9893404841423035,0.9906675815582275,0.8018949031829834,0.938127875328064,0.6150647401809692,0.8148166537284851,0.5753645896911621,0.8018949031829834,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
154,0.028261005878448486,0.9717389941215515,0.9386611580848694,0.6152655482292175,0.8155500292778015,0.571714460849762,0.9894583225250244,0.9907886981964111,0.8019457459449768,0.9386611580848694,0.6152655482292175,0.8155500292778015,0.571714460849762,0.8019457459449768,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
155,0.026107490062713623,0.9738925099372864,0.939185380935669,0.6154459118843079,0.8162915706634521,0.6490448117256165,0.989571213722229,0.9909063577651978,0.8020287156105042,0.939185380935669,0.6154459118843079,0.8162915706634521,0.6490448117256165,0.8020287156105042,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
156,0.026574671268463135,0.9734253287315369,0.9397002458572388,0.6156064867973328,0.8170109391212463,0.6287821531295776,0.9896823167800903,0.9910206198692322,0.8021512627601624,0.9397002458572388,0.6156064867973328,0.8170109391212463,0.6287821531295776,0.8021512627601624,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
157,0.028254210948944092,0.9717457890510559,0.9402118921279907,0.6157499551773071,0.8177300691604614,0.5663238763809204,0.989791989326477,0.9911299347877502,0.8023054599761963,0.9402118921279907,0.6157499551773071,0.8177300691604614,0.5663238763809204,0.8023054599761963,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
158,0.02773672342300415,0.9722632765769958,0.9407087564468384,0.6158756017684937,0.8184128403663635,0.5825865268707275,0.9898990392684937,0.9912354946136475,0.8024089336395264,0.9407087564468384,0.6158756017684937,0.8184128403663635,0.5825865268707275,0.8024089336395264,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
159,0.027508258819580078,0.9724917411804199,0.9411773681640625,0.6159881353378296,0.8190617561340332,0.5889396667480469,0.9900025129318237,0.9913386106491089,0.8025215864181519,0.9411773681640625,0.6159881353378296,0.8190617561340332,0.5889396667480469,0.8025215864181519,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
160,0.02718675136566162,0.9728132486343384,0.9416270852088928,0.6160882711410522,0.8196848630905151,0.5987268090248108,0.9901027083396912,0.9914397597312927,0.8025913238525391,0.9416270852088928,0.6160882711410522,0.8196848630905151,0.5987268090248108,0.8025913238525391,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
161,0.027962207794189453,0.9720377922058105,0.9420586228370667,0.6161773204803467,0.820277750492096,0.5699580907821655,0.9901997447013855,0.9915391206741333,0.8027151823043823,0.9420586228370667,0.6161773204803467,0.820277750492096,0.5699580907821655,0.8027151823043823,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
162,0.025415778160095215,0.9745842218399048,0.9424773454666138,0.6162557601928711,0.8208367824554443,0.6619579195976257,0.9902950525283813,0.9916351437568665,0.8028804063796997,0.9424773454666138,0.6162557601928711,0.8208367824554443,0.6619579195976257,0.8028804063796997,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
163,0.025807976722717285,0.9741920232772827,0.9428943395614624,0.616328239440918,0.8213880062103271,0.6448866128921509,0.9903899431228638,0.9917275309562683,0.8031032681465149,0.9428943395614624,0.616328239440918,0.8213880062103271,0.6448866128921509,0.8031032681465149,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
164,0.02521902322769165,0.9747809767723083,0.9433093070983887,0.616393506526947,0.821932852268219,0.6662631034851074,0.9904840588569641,0.9918167591094971,0.8033746480941772,0.9433093070983887,0.616393506526947,0.821932852268219,0.6662631034851074,0.8033746480941772,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
165,0.027277827262878418,0.9727221727371216,0.9437258243560791,0.6164531111717224,0.8224771022796631,0.5880558490753174,0.9905775785446167,0.9919025897979736,0.8036668300628662,0.9437258243560791,0.6164531111717224,0.8224771022796631,0.5880558490753174,0.8036668300628662,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
166,0.02473735809326172,0.9752626419067383,0.944138765335083,0.6165063977241516,0.823005199432373,0.6823568344116211,0.9906688332557678,0.9919860363006592,0.8039473295211792,0.944138765335083,0.6165063977241516,0.823005199432373,0.6823568344116211,0.8039473295211792,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
167,0.025220155715942383,0.9747798442840576,0.9445467591285706,0.6165555119514465,0.8235265612602234,0.661283016204834,0.99075847864151,0.9920680522918701,0.8042159080505371,0.9445467591285706,0.6165555119514465,0.8235265612602234,0.661283016204834,0.8042159080505371,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
168,0.025323867797851562,0.9746761322021484,0.9449672698974609,0.6166005730628967,0.8240495324134827,0.6556909680366516,0.9908460974693298,0.9921486973762512,0.8044797778129578,0.9449672698974609,0.6166005730628967,0.8240495324134827,0.6556909680366516,0.8044797778129578,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
169,0.025822222232818604,0.9741777777671814,0.9453904628753662,0.6166417002677917,0.8245699405670166,0.6352414488792419,0.990932047367096,0.9922273755073547,0.804706335067749,0.9453904628753662,0.6166417002677917,0.8245699405670166,0.6352414488792419,0.804706335067749,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
170,0.02681422233581543,0.9731857776641846,0.9458176493644714,0.6166803240776062,0.8250919580459595,0.5979304909706116,0.9910153746604919,0.9923046827316284,0.8049489259719849,0.9458176493644714,0.6166803240776062,0.8250919580459595,0.5979304909706116,0.8049489259719849,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
171,0.02594393491744995,0.97405606508255,0.9462473392486572,0.6167160868644714,0.8256183862686157,0.6280669569969177,0.991097092628479,0.9923790693283081,0.8051968216896057,0.9462473392486572,0.6167160868644714,0.8256183862686157,0.6280669569969177,0.8051968216896057,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
172,0.026814579963684082,0.9731854200363159,0.9466850757598877,0.6167497038841248,0.8261418342590332,0.5955604910850525,0.9911771416664124,0.9924514293670654,0.8054682016372681,0.9466850757598877,0.6167497038841248,0.8261418342590332,0.5955604910850525,0.8054682016372681,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_train_50__default_train_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_train_50/default_train_50.model
