epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
135,0.04329407215118408,0.9567059278488159,0.8700812458992004,0.4303640127182007,0.6290826797485352,0.5496729612350464,0.9790122509002686,0.9708883762359619,0.713313102722168,0.8700812458992004,0.4303640127182007,0.6290826797485352,0.5496729612350464,0.713313102722168,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
136,0.04366403818130493,0.9563359618186951,0.8696030974388123,0.4317079782485962,0.6299822926521301,0.5081053376197815,0.9797404408454895,0.9718018174171448,0.7134166359901428,0.8696030974388123,0.4317079782485962,0.6299822926521301,0.5081053376197815,0.7134166359901428,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
137,0.0432857871055603,0.9567142128944397,0.8691734671592712,0.4331943988800049,0.6310728788375854,0.5048962235450745,0.9803911447525024,0.9726952910423279,0.7132490873336792,0.8691734671592712,0.4331943988800049,0.6310728788375854,0.5048962235450745,0.7132490873336792,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
138,0.042069852352142334,0.9579301476478577,0.8687854409217834,0.43483054637908936,0.6323490738868713,0.5423932671546936,0.980972409248352,0.9735663533210754,0.712800920009613,0.8687854409217834,0.43483054637908936,0.6323490738868713,0.5423932671546936,0.712800920009613,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
139,0.04120689630508423,0.9587931036949158,0.8684497475624084,0.4366455078125,0.6338411569595337,0.5647705793380737,0.9814903140068054,0.97441565990448,0.7120798826217651,0.8684497475624084,0.4366455078125,0.6338411569595337,0.5647705793380737,0.7120798826217651,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
140,0.04235440492630005,0.9576455950737,0.868156373500824,0.4386400580406189,0.6355363726615906,0.49287450313568115,0.9819515347480774,0.9752416610717773,0.7111880779266357,0.868156373500824,0.4386400580406189,0.6355363726615906,0.49287450313568115,0.7111880779266357,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
141,0.04079681634902954,0.9592031836509705,0.86790931224823,0.44078266620635986,0.6373842358589172,0.5475538969039917,0.982365608215332,0.9760348200798035,0.710106611251831,0.86790931224823,0.44078266620635986,0.6373842358589172,0.5475538969039917,0.710106611251831,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
142,0.04124140739440918,0.9587585926055908,0.8677101135253906,0.443112850189209,0.6394117474555969,0.5108547210693359,0.9827365279197693,0.9767982959747314,0.7088930606842041,0.8677101135253906,0.443112850189209,0.6394117474555969,0.5108547210693359,0.7088930606842041,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
143,0.03925865888595581,0.9607413411140442,0.8675628900527954,0.4456142783164978,0.6415950059890747,0.5884687304496765,0.9830706715583801,0.9775272607803345,0.7075366973876953,0.8675628900527954,0.4456142783164978,0.6415950059890747,0.5884687304496765,0.7075366973876953,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
144,0.04012346267700195,0.959876537322998,0.8674699068069458,0.4483168125152588,0.6439560651779175,0.531348705291748,0.9833714365959167,0.9782249331474304,0.706060528755188,0.8674699068069458,0.4483168125152588,0.6439560651779175,0.531348705291748,0.706060528755188,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
145,0.040816307067871094,0.9591836929321289,0.8674290180206299,0.4511985778808594,0.6464656591415405,0.487451434135437,0.9836429953575134,0.9788883924484253,0.7045055627822876,0.8674290180206299,0.4511985778808594,0.6464656591415405,0.487451434135437,0.7045055627822876,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
146,0.0396883487701416,0.9603116512298584,0.8674359321594238,0.4542492628097534,0.6490963101387024,0.522972583770752,0.9838891625404358,0.9795159101486206,0.7028677463531494,0.8674359321594238,0.4542492628097534,0.6490963101387024,0.522972583770752,0.7028677463531494,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
147,0.039352595806121826,0.9606474041938782,0.8674903512001038,0.4574921131134033,0.651853084564209,0.5246118307113647,0.9841123223304749,0.9801106452941895,0.7011607885360718,0.8674903512001038,0.4574921131134033,0.651853084564209,0.5246118307113647,0.7011607885360718,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
148,0.03926646709442139,0.9607335329055786,0.8675923943519592,0.4609435796737671,0.6547397971153259,0.5156945586204529,0.9843148589134216,0.9806730151176453,0.6994272470474243,0.8675923943519592,0.4609435796737671,0.6547397971153259,0.5156945586204529,0.6994272470474243,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
149,0.0394364595413208,0.9605635404586792,0.867743730545044,0.4645768404006958,0.6577199697494507,0.4965595006942749,0.9845011234283447,0.9812031984329224,0.6976824402809143,0.867743730545044,0.4645768404006958,0.6577199697494507,0.4965595006942749,0.6976824402809143,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
150,0.03858315944671631,0.9614168405532837,0.8679481148719788,0.46840232610702515,0.6608030200004578,0.520630419254303,0.9846723675727844,0.9817019701004028,0.6959364414215088,0.8679481148719788,0.46840232610702515,0.6608030200004578,0.520630419254303,0.6959364414215088,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
151,0.036537766456604004,0.963462233543396,0.8682036399841309,0.4724154472351074,0.6639673709869385,0.600185215473175,0.9848315119743347,0.9821714162826538,0.6941322088241577,0.8682036399841309,0.4724154472351074,0.6639673709869385,0.600185215473175,0.6941322088241577,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
152,0.03875797986984253,0.9612420201301575,0.8685084581375122,0.47666800022125244,0.6672501564025879,0.49056464433670044,0.9849787354469299,0.9826155304908752,0.6923290491104126,0.8685084581375122,0.47666800022125244,0.6672501564025879,0.49056464433670044,0.6923290491104126,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
153,0.03816568851470947,0.9618343114852905,0.8688616156578064,0.48108720779418945,0.6705816388130188,0.5035558342933655,0.9851152896881104,0.9830337762832642,0.6905393600463867,0.8688616156578064,0.48108720779418945,0.6705816388130188,0.5035558342933655,0.6905393600463867,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
154,0.037514567375183105,0.9624854326248169,0.8692628145217896,0.48569637537002563,0.6739654541015625,0.5190877318382263,0.9852432608604431,0.9834268689155579,0.6887142658233643,0.8692628145217896,0.48569637537002563,0.6739654541015625,0.5190877318382263,0.6887142658233643,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
155,0.036325812339782715,0.9636741876602173,0.8697116374969482,0.4904813766479492,0.6774011254310608,0.5577437877655029,0.9853615164756775,0.9837983250617981,0.6868942975997925,0.8697116374969482,0.4904813766479492,0.6774011254310608,0.5577437877655029,0.6868942975997925,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
156,0.036546409130096436,0.9634535908699036,0.87021404504776,0.49546849727630615,0.6808931231498718,0.5365629196166992,0.9854734539985657,0.9841484427452087,0.68510502576828,0.87021404504776,0.49546849727630615,0.6808931231498718,0.5365629196166992,0.68510502576828,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
157,0.03725695610046387,0.9627430438995361,0.8707708716392517,0.5006174445152283,0.6844248175621033,0.49692052602767944,0.9855801463127136,0.984477698802948,0.6833674907684326,0.8707708716392517,0.5006174445152283,0.6844248175621033,0.49692052602767944,0.6833674907684326,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
158,0.03627699613571167,0.9637230038642883,0.8713628053665161,0.5058562755584717,0.6879267692565918,0.5252973437309265,0.9856832027435303,0.9847869873046875,0.6816622614860535,0.8713628053665161,0.5058562755584717,0.6879267692565918,0.5252973437309265,0.6816622614860535,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
159,0.035469233989715576,0.9645307660102844,0.8720021843910217,0.5111628770828247,0.6914114952087402,0.5473779439926147,0.9857827425003052,0.9850786924362183,0.6799893379211426,0.8720021843910217,0.5111628770828247,0.6914114952087402,0.5473779439926147,0.6799893379211426,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
160,0.035424649715423584,0.9645753502845764,0.8726806640625,0.51652592420578,0.6948482990264893,0.5382875800132751,0.98587965965271,0.9853546023368835,0.6783136129379272,0.8726806640625,0.51652592420578,0.6948482990264893,0.5382875800132751,0.6783136129379272,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
161,0.03530663251876831,0.9646933674812317,0.8733943700790405,0.5219087600708008,0.6982367038726807,0.5325427055358887,0.9859730005264282,0.9856165647506714,0.6767287254333496,0.8733943700790405,0.5219087600708008,0.6982367038726807,0.5325427055358887,0.6767287254333496,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
162,0.03412598371505737,0.9658740162849426,0.8741477131843567,0.5272857546806335,0.7015547156333923,0.570268452167511,0.9860660433769226,0.9858635067939758,0.6751824021339417,0.8741477131843567,0.5272857546806335,0.7015547156333923,0.570268452167511,0.6751824021339417,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
163,0.03345489501953125,0.9665451049804688,0.8749372959136963,0.5326892733573914,0.7048323750495911,0.587679386138916,0.9861577749252319,0.986096978187561,0.673704206943512,0.8749372959136963,0.5326892733573914,0.7048323750495911,0.587679386138916,0.673704206943512,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
164,0.033564865589141846,0.9664351344108582,0.8757490515708923,0.5380465388298035,0.7080241441726685,0.5722280740737915,0.9862505197525024,0.9863178730010986,0.6722874641418457,0.8757490515708923,0.5380465388298035,0.7080241441726685,0.5722280740737915,0.6722874641418457,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
165,0.03450167179107666,0.9654983282089233,0.8765866160392761,0.5433636903762817,0.7111417055130005,0.5250660181045532,0.986343502998352,0.9865266680717468,0.6709623336791992,0.8765866160392761,0.5433636903762817,0.7111417055130005,0.5250660181045532,0.6709623336791992,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
166,0.03242599964141846,0.9675740003585815,0.877435028553009,0.5485393404960632,0.7141322493553162,0.5992820858955383,0.9864386320114136,0.9867228865623474,0.6696747541427612,0.877435028553009,0.5485393404960632,0.7141322493553162,0.5992820858955383,0.6696747541427612,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
167,0.032368600368499756,0.9676313996315002,0.878294050693512,0.553611695766449,0.7170239090919495,0.5915575623512268,0.9865342974662781,0.9869095683097839,0.6684368848800659,0.878294050693512,0.553611695766449,0.7170239090919495,0.5915575623512268,0.6684368848800659,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
168,0.03167217969894409,0.9683278203010559,0.8791508078575134,0.5584916472434998,0.719793438911438,0.6113008260726929,0.9866312146186829,0.9870873093605042,0.6672767400741577,0.8791508078575134,0.5584916472434998,0.719793438911438,0.6113008260726929,0.6672767400741577,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
169,0.03205603361129761,0.9679439663887024,0.8800069093704224,0.5631742477416992,0.7224380970001221,0.5858253240585327,0.9867308735847473,0.9872563481330872,0.6661810278892517,0.8800069093704224,0.5631742477416992,0.7224380970001221,0.5858253240585327,0.6661810278892517,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
170,0.03296065330505371,0.9670393466949463,0.8808682560920715,0.5676661729812622,0.7249777317047119,0.541917622089386,0.986831784248352,0.9874172210693359,0.6651591658592224,0.8808682560920715,0.5676661729812622,0.7249777317047119,0.541917622089386,0.6651591658592224,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
171,0.03218775987625122,0.9678122401237488,0.8817178606987,0.5718982219696045,0.7273927330970764,0.5641123652458191,0.9869346022605896,0.9875693917274475,0.664209246635437,0.8817178606987,0.5718982219696045,0.7273927330970764,0.5641123652458191,0.664209246635437,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
172,0.03200852870941162,0.9679914712905884,0.8825665712356567,0.5758936405181885,0.7297077775001526,0.5636972188949585,0.987038254737854,0.9877142906188965,0.6633857488632202,0.8825665712356567,0.5758936405181885,0.7297077775001526,0.5636972188949585,0.6633857488632202,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
173,0.033266425132751465,0.9667335748672485,0.8833989500999451,0.5795711874961853,0.731898307800293,0.5102636814117432,0.9871453046798706,0.9878516793251038,0.662647008895874,0.8833989500999451,0.5795711874961853,0.731898307800293,0.5102636814117432,0.662647008895874,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
174,0.029760539531707764,0.9702394604682922,0.8842063546180725,0.5829381346702576,0.7339656949043274,0.6413999199867249,0.9872537851333618,0.9879820942878723,0.661933422088623,0.8842063546180725,0.5829381346702576,0.7339656949043274,0.6413999199867249,0.661933422088623,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
175,0.03186619281768799,0.968133807182312,0.8849788308143616,0.5860396027565002,0.735939621925354,0.5499414801597595,0.9873643517494202,0.9881076216697693,0.661241352558136,0.8849788308143616,0.5860396027565002,0.735939621925354,0.5499414801597595,0.661241352558136,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
176,0.030061304569244385,0.9699386954307556,0.8857239484786987,0.5888803005218506,0.7378053665161133,0.6147775053977966,0.9874746203422546,0.9882290959358215,0.6606086492538452,0.8857239484786987,0.5888803005218506,0.7378053665161133,0.6147775053977966,0.6606086492538452,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
177,0.02944844961166382,0.9705515503883362,0.8864568471908569,0.5914719700813293,0.7396042943000793,0.6342341899871826,0.9875856041908264,0.9883466958999634,0.6599544882774353,0.8864568471908569,0.5914719700813293,0.7396042943000793,0.6342341899871826,0.6599544882774353,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
178,0.03255808353424072,0.9674419164657593,0.8871793150901794,0.593853771686554,0.7413412928581238,0.5098844170570374,0.9876961708068848,0.988461434841156,0.6593706607818604,0.8871793150901794,0.593853771686554,0.7413412928581238,0.5098844170570374,0.6593706607818604,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
179,0.031130313873291016,0.968869686126709,0.8878833055496216,0.5959653854370117,0.7429925799369812,0.5570363402366638,0.9878062605857849,0.9885721802711487,0.6588572859764099,0.8878833055496216,0.5959653854370117,0.7429925799369812,0.5570363402366638,0.6588572859764099,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
180,0.03154689073562622,0.9684531092643738,0.888572633266449,0.5978485941886902,0.74456787109375,0.5375410914421082,0.9879161715507507,0.9886801838874817,0.6584019064903259,0.888572633266449,0.5978485941886902,0.74456787109375,0.5375410914421082,0.6584019064903259,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
181,0.028603196144104004,0.971396803855896,0.8892348408699036,0.5995136499404907,0.7460710406303406,0.6481760144233704,0.9880256652832031,0.9887850284576416,0.6579784154891968,0.8892348408699036,0.5995136499404907,0.7460710406303406,0.6481760144233704,0.6579784154891968,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
