epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
137,0.03137093782424927,0.9686290621757507,0.8964836001396179,0.6033943295478821,0.7539560198783875,0.5836018919944763,0.9842153787612915,0.986351728439331,0.7935177087783813,0.8964836001396179,0.6033943295478821,0.7539560198783875,0.5836018919944763,0.7935177087783813,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
138,0.03177696466445923,0.9682230353355408,0.8968529105186462,0.6042457222938538,0.7548140287399292,0.5625394582748413,0.9844052791595459,0.9865947961807251,0.7933687567710876,0.8968529105186462,0.6042457222938538,0.7548140287399292,0.5625394582748413,0.7933687567710876,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
139,0.031562089920043945,0.968437910079956,0.897229015827179,0.6050451397895813,0.7556816339492798,0.5659765005111694,0.9845868945121765,0.9868287444114685,0.7932296395301819,0.897229015827179,0.6050451397895813,0.7556816339492798,0.5659765005111694,0.7932296395301819,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
140,0.03302675485610962,0.9669732451438904,0.8976117968559265,0.6057858467102051,0.7565482258796692,0.5076379776000977,0.9847619533538818,0.9870535731315613,0.7931191921234131,0.8976117968559265,0.6057858467102051,0.7565482258796692,0.5076379776000977,0.7931191921234131,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
141,0.030584394931793213,0.9694156050682068,0.8980028629302979,0.6064692735671997,0.7574164271354675,0.5949922800064087,0.9849299192428589,0.9872687458992004,0.7930157780647278,0.8980028629302979,0.6064692735671997,0.7574164271354675,0.5949922800064087,0.7930157780647278,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
142,0.03096139430999756,0.9690386056900024,0.8984025716781616,0.6071056127548218,0.7582831382751465,0.575811505317688,0.985092282295227,0.9874765276908875,0.7929031848907471,0.8984025716781616,0.6071056127548218,0.7582831382751465,0.575811505317688,0.7929031848907471,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
143,0.03128194808959961,0.9687180519104004,0.8988012671470642,0.6077054738998413,0.759146511554718,0.5595899820327759,0.9852489233016968,0.9876768589019775,0.792787492275238,0.8988012671470642,0.6077054738998413,0.759146511554718,0.5595899820327759,0.792787492275238,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
144,0.028831422328948975,0.971168577671051,0.8992056250572205,0.6082673668861389,0.7600153088569641,0.6545212268829346,0.9853997826576233,0.9878699779510498,0.792686939239502,0.8992056250572205,0.6082673668861389,0.7600153088569641,0.6545212268829346,0.792686939239502,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
145,0.031068801879882812,0.9689311981201172,0.899619460105896,0.6087887287139893,0.7608814239501953,0.5601707696914673,0.9855467677116394,0.9880579113960266,0.7926279306411743,0.899619460105896,0.6087887287139893,0.7608814239501953,0.5601707696914673,0.7926279306411743,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
146,0.030181467533111572,0.9698185324668884,0.9000385999679565,0.6092684268951416,0.7617357969284058,0.5904158353805542,0.9856900572776794,0.9882382154464722,0.7925742864608765,0.9000385999679565,0.6092684268951416,0.7617357969284058,0.5904158353805542,0.7925742864608765,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
147,0.030282676219940186,0.9697173237800598,0.9004631638526917,0.6097135543823242,0.7625858187675476,0.58294677734375,0.9858291149139404,0.988412618637085,0.7924762964248657,0.9004631638526917,0.6097135543823242,0.7625858187675476,0.58294677734375,0.7924762964248657,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
148,0.03161269426345825,0.9683873057365417,0.9008805155754089,0.6101375818252563,0.7634411454200745,0.5306334495544434,0.9859630465507507,0.9885812401771545,0.7924151420593262,0.9008805155754089,0.6101375818252563,0.7634411454200745,0.5306334495544434,0.7924151420593262,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
149,0.028513431549072266,0.9714865684509277,0.9012941718101501,0.6105291247367859,0.7642785906791687,0.6472554206848145,0.9860939979553223,0.9887420535087585,0.7923778295516968,0.9012941718101501,0.6105291247367859,0.7642785906791687,0.6472554206848145,0.7923778295516968,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
150,0.030873596668243408,0.9691264033317566,0.9017149209976196,0.6108999848365784,0.7651138305664062,0.5514526963233948,0.9862227439880371,0.9888975620269775,0.7923814058303833,0.9017149209976196,0.6108999848365784,0.7651138305664062,0.5514526963233948,0.7923814058303833,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
151,0.030025184154510498,0.9699748158454895,0.9021378755569458,0.6112440824508667,0.7659468650817871,0.5800226330757141,0.9863484501838684,0.9890463948249817,0.7924110293388367,0.9021378755569458,0.6112440824508667,0.7659468650817871,0.5800226330757141,0.7924110293388367,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
152,0.02944779396057129,0.9705522060394287,0.9025600552558899,0.6115671992301941,0.7667742371559143,0.5991928577423096,0.9864712357521057,0.9891898036003113,0.7924147844314575,0.9025600552558899,0.6115671992301941,0.7667742371559143,0.5991928577423096,0.7924147844314575,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
153,0.027951955795288086,0.9720480442047119,0.9029822945594788,0.6118747591972351,0.7676102519035339,0.6571028828620911,0.9865902662277222,0.989328920841217,0.792442262172699,0.9029822945594788,0.6118747591972351,0.7676102519035339,0.6571028828620911,0.792442262172699,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
154,0.027638137340545654,0.9723618626594543,0.9034175276756287,0.6121612787246704,0.768444836139679,0.6673786640167236,0.9867076873779297,0.9894642233848572,0.7924989461898804,0.9034175276756287,0.6121612787246704,0.768444836139679,0.6673786640167236,0.7924989461898804,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
155,0.02865546941757202,0.971344530582428,0.9038622379302979,0.6124333143234253,0.7692824006080627,0.6216243505477905,0.9868240356445312,0.9895948767662048,0.7925317287445068,0.9038622379302979,0.6124333143234253,0.7692824006080627,0.6216243505477905,0.7925317287445068,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
156,0.026478826999664307,0.9735211730003357,0.9043008685112,0.6126974821090698,0.7701207995414734,0.7139030694961548,0.9869373440742493,0.9897217750549316,0.7925586104393005,0.9043008685112,0.6126974821090698,0.7701207995414734,0.7139030694961548,0.7925586104393005,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
157,0.028979182243347168,0.9710208177566528,0.9047412276268005,0.6129534244537354,0.7709648609161377,0.6033481955528259,0.9870496988296509,0.9898451566696167,0.792609453201294,0.9047412276268005,0.6129534244537354,0.7709648609161377,0.6033481955528259,0.792609453201294,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
158,0.029803752899169922,0.9701962471008301,0.9051828980445862,0.6131998896598816,0.7718119621276855,0.5698368549346924,0.9871602654457092,0.9899628758430481,0.7926532030105591,0.9051828980445862,0.6131998896598816,0.7718119621276855,0.5698368549346924,0.7926532030105591,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
159,0.029678821563720703,0.9703211784362793,0.9056288003921509,0.6134302020072937,0.7726603746414185,0.5720876455307007,0.9872676730155945,0.9900767803192139,0.7927283048629761,0.9056288003921509,0.6134302020072937,0.7726603746414185,0.5720876455307007,0.7927283048629761,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
160,0.03129541873931885,0.9687045812606812,0.9060841202735901,0.6136444807052612,0.7735048532485962,0.5129765868186951,0.9873729944229126,0.990186333656311,0.7928293943405151,0.9060841202735901,0.6136444807052612,0.7735048532485962,0.5129765868186951,0.7928293943405151,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
161,0.028237104415893555,0.9717628955841064,0.9065375924110413,0.6138407588005066,0.7743333578109741,0.6221882104873657,0.987475574016571,0.9902916550636292,0.7929719686508179,0.9065375924110413,0.6138407588005066,0.7743333578109741,0.6221882104873657,0.7929719686508179,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
162,0.030347108840942383,0.9696528911590576,0.9069855213165283,0.6140260100364685,0.7751501202583313,0.5417969822883606,0.9875776171684265,0.9903930425643921,0.7931588292121887,0.9069855213165283,0.6140260100364685,0.7751501202583313,0.5417969822883606,0.7931588292121887,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
163,0.029352009296417236,0.9706479907035828,0.9074334502220154,0.614195704460144,0.7759557962417603,0.5754040479660034,0.9876778721809387,0.9904903173446655,0.7933019995689392,0.9074334502220154,0.614195704460144,0.7759557962417603,0.5754040479660034,0.7933019995689392,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
164,0.028224825859069824,0.9717751741409302,0.9078805446624756,0.614357054233551,0.7767581343650818,0.6157426238059998,0.9877746105194092,0.9905858039855957,0.7934603095054626,0.9078805446624756,0.614357054233551,0.7767581343650818,0.6157426238059998,0.7934603095054626,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
165,0.02806776762008667,0.9719322323799133,0.9083412289619446,0.6145092844963074,0.777568519115448,0.6196804046630859,0.9878693222999573,0.9906790852546692,0.7936850190162659,0.9083412289619446,0.6145092844963074,0.777568519115448,0.6196804046630859,0.7936850190162659,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
166,0.027684152126312256,0.9723158478736877,0.9088075160980225,0.6146490573883057,0.7783669233322144,0.632633626461029,0.9879639148712158,0.99076908826828,0.7939506769180298,0.9088075160980225,0.6146490573883057,0.7783669233322144,0.632633626461029,0.7939506769180298,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
167,0.028645813465118408,0.9713541865348816,0.9092788100242615,0.6147817373275757,0.7791640758514404,0.5935368537902832,0.9880580306053162,0.9908560514450073,0.7941612005233765,0.9092788100242615,0.6147817373275757,0.7791640758514404,0.5935368537902832,0.7941612005233765,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
168,0.02878659963607788,0.9712134003639221,0.9097380042076111,0.6149089336395264,0.7799488306045532,0.586430549621582,0.9881494641304016,0.9909415245056152,0.7944126725196838,0.9097380042076111,0.6149089336395264,0.7799488306045532,0.586430549621582,0.7944126725196838,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
169,0.028926491737365723,0.9710735082626343,0.910198986530304,0.6150267124176025,0.7807273268699646,0.5794954299926758,0.9882401823997498,0.9910237789154053,0.7946833372116089,0.910198986530304,0.6150267124176025,0.7807273268699646,0.5794954299926758,0.7946833372116089,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
170,0.02784830331802368,0.9721516966819763,0.9106705188751221,0.6151351928710938,0.7815061807632446,0.6180098652839661,0.9883288145065308,0.991104245185852,0.7949097156524658,0.9106705188751221,0.6151351928710938,0.7815061807632446,0.6180098652839661,0.7949097156524658,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
171,0.02845209836959839,0.9715479016304016,0.9111452698707581,0.6152393817901611,0.7822906970977783,0.5933762192726135,0.9884145259857178,0.9911842942237854,0.7951846122741699,0.9111452698707581,0.6152393817901611,0.7822906970977783,0.5933762192726135,0.7951846122741699,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
172,0.030328452587127686,0.9696715474128723,0.9116227030754089,0.6153364181518555,0.7830660939216614,0.5255539417266846,0.9884998202323914,0.9912614822387695,0.7954513430595398,0.9116227030754089,0.6153364181518555,0.7830660939216614,0.5255539417266846,0.7954513430595398,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
173,0.027843117713928223,0.9721568822860718,0.9121110439300537,0.6154273748397827,0.7838496565818787,0.6127138137817383,0.9885815382003784,0.9913372993469238,0.7957348823547363,0.9121110439300537,0.6154273748397827,0.7838496565818787,0.6127138137817383,0.7957348823547363,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
174,0.028133094310760498,0.9718669056892395,0.9126018285751343,0.6155158877372742,0.7846304178237915,0.6000958681106567,0.9886621832847595,0.9914112091064453,0.7960358262062073,0.9126018285751343,0.6155158877372742,0.7846304178237915,0.6000958681106567,0.7960358262062073,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
175,0.029061079025268555,0.9709389209747314,0.913098156452179,0.6156001687049866,0.7854171395301819,0.5648860931396484,0.9887418746948242,0.991482675075531,0.7963457107543945,0.913098156452179,0.6156001687049866,0.7854171395301819,0.5648860931396484,0.7963457107543945,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
176,0.02828657627105713,0.9717134237289429,0.9135805368423462,0.6156783699989319,0.7861762642860413,0.5912089347839355,0.9888205528259277,0.9915522933006287,0.796635627746582,0.9135805368423462,0.6156783699989319,0.7861762642860413,0.5912089347839355,0.796635627746582,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
177,0.02670753002166748,0.9732924699783325,0.9140864610671997,0.6157527565956116,0.7869595885276794,0.6500896215438843,0.9888964891433716,0.991621196269989,0.7969416975975037,0.9140864610671997,0.6157527565956116,0.7869595885276794,0.6500896215438843,0.7969416975975037,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
178,0.028406083583831787,0.9715939164161682,0.9145917296409607,0.6158247590065002,0.7877432703971863,0.5838197469711304,0.9889721274375916,0.9916882514953613,0.7972766757011414,0.9145917296409607,0.6158247590065002,0.7877432703971863,0.5838197469711304,0.7972766757011414,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
179,0.02774834632873535,0.9722516536712646,0.9151084423065186,0.6158919930458069,0.7885342240333557,0.6064355969429016,0.989046573638916,0.9917532801628113,0.7975964546203613,0.9151084423065186,0.6158919930458069,0.7885342240333557,0.6064355969429016,0.7975964546203613,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
180,0.030095696449279785,0.9699043035507202,0.9156211018562317,0.6159573793411255,0.7893235683441162,0.5225878953933716,0.9891196489334106,0.9918169975280762,0.7979065179824829,0.9156211018562317,0.6159573793411255,0.7893235683441162,0.5225878953933716,0.7979065179824829,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
181,0.027724146842956543,0.9722758531570435,0.9161197543144226,0.6160169243812561,0.7900832295417786,0.604340672492981,0.9891914129257202,0.9918792247772217,0.798209547996521,0.9161197543144226,0.6160169243812561,0.7900832295417786,0.604340672492981,0.798209547996521,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
182,0.026885807514190674,0.9731141924858093,0.9166256785392761,0.6160746812820435,0.7908430695533752,0.6346654295921326,0.9892613887786865,0.9919410347938538,0.7984530925750732,0.9166256785392761,0.6160746812820435,0.7908430695533752,0.6346654295921326,0.7984530925750732,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
183,0.02760326862335205,0.972396731376648,0.9171254634857178,0.6161309480667114,0.7915921211242676,0.6059631705284119,0.9893292784690857,0.9920032620429993,0.7986911535263062,0.9171254634857178,0.6161309480667114,0.7915921211242676,0.6059631705284119,0.7986911535263062,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim25__gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim25/gensim_model_batch_size_10_burn_in_50_epochs_100_neg_15_dim_25.model
