epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
107,0.11782824993133545,0.8821717500686646,0.6739786267280579,0.401008665561676,0.2947348356246948,0.4579976797103882,0.9315140247344971,0.846780002117157,0.31881123781204224,0.6739786267280579,0.401008665561676,0.2947348356246948,0.4579976797103882,0.31881123781204224,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
108,0.11696499586105347,0.8830350041389465,0.6732043027877808,0.4011141061782837,0.2943347692489624,0.4445576071739197,0.932166576385498,0.8483672738075256,0.31709837913513184,0.6732043027877808,0.4011141061782837,0.2943347692489624,0.4445576071739197,0.31709837913513184,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
109,0.1158977746963501,0.8841022253036499,0.6724816560745239,0.4012119770050049,0.29397308826446533,0.4535386562347412,0.9328402876853943,0.849951446056366,0.31550121307373047,0.6724816560745239,0.4012119770050049,0.29397308826446533,0.4535386562347412,0.31550121307373047,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
110,0.11498379707336426,0.8850162029266357,0.6718077063560486,0.4013022184371948,0.2936476469039917,0.44459962844848633,0.9335380792617798,0.8515364527702332,0.3140173554420471,0.6718077063560486,0.4013022184371948,0.2936476469039917,0.44459962844848633,0.3140173554420471,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
111,0.11388027667999268,0.8861197233200073,0.6711792945861816,0.4013853073120117,0.29335594177246094,0.45544731616973877,0.9342617988586426,0.8531264662742615,0.3126421570777893,0.6711792945861816,0.4013853073120117,0.29335594177246094,0.45544731616973877,0.3126421570777893,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
112,0.11295962333679199,0.887040376663208,0.6705934405326843,0.40146124362945557,0.29309582710266113,0.4448511600494385,0.93501216173172,0.8547266125679016,0.31137192249298096,0.6705934405326843,0.40146124362945557,0.29309582710266113,0.4448511600494385,0.31137192249298096,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
113,0.11195617914199829,0.8880438208580017,0.6700478792190552,0.40153026580810547,0.2928657531738281,0.4417918920516968,0.9357894659042358,0.8563416004180908,0.31020110845565796,0.6700478792190552,0.40153026580810547,0.2928657531738281,0.4417918920516968,0.31020110845565796,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
114,0.11081373691558838,0.8891862630844116,0.669539213180542,0.40159279108047485,0.29266268014907837,0.4517088532447815,0.9365929365158081,0.8579769730567932,0.30912214517593384,0.669539213180542,0.40159279108047485,0.29266268014907837,0.4517088532447815,0.30912214517593384,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
115,0.10962945222854614,0.8903705477714539,0.6690647006034851,0.4016493558883667,0.29248446226119995,0.46406930685043335,0.9374201893806458,0.8596392869949341,0.30812740325927734,0.6690647006034851,0.4016493558883667,0.29248446226119995,0.46406930685043335,0.30812740325927734,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
116,0.1087334156036377,0.8912665843963623,0.6686229705810547,0.40170031785964966,0.2923315763473511,0.4435838460922241,0.9382687211036682,0.8613349199295044,0.30721044540405273,0.6686229705810547,0.40170031785964966,0.2923315763473511,0.4435838460922241,0.30721044540405273,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
117,0.10746222734451294,0.8925377726554871,0.6682117581367493,0.4017462134361267,0.2922017574310303,0.4602065086364746,0.9391357898712158,0.8630696535110474,0.3063640594482422,0.6682117581367493,0.4017462134361267,0.2922017574310303,0.4602065086364746,0.3063640594482422,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
118,0.10643476247787476,0.8935652375221252,0.6678281426429749,0.4017874002456665,0.29209262132644653,0.44897305965423584,0.9400187134742737,0.8648492693901062,0.3055778741836548,0.6678281426429749,0.4017874002456665,0.29209262132644653,0.44897305965423584,0.3055778741836548,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
119,0.10517418384552002,0.89482581615448,0.6674718260765076,0.40182483196258545,0.2920054793357849,0.45919811725616455,0.9409127235412598,0.8666811585426331,0.30484598875045776,0.6674718260765076,0.40182483196258545,0.2920054793357849,0.45919811725616455,0.30484598875045776,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
120,0.10417234897613525,0.8958276510238647,0.6671394109725952,0.4018588066101074,0.29193681478500366,0.44058656692504883,0.9418156147003174,0.8685706853866577,0.3041594624519348,0.6671394109725952,0.4018588066101074,0.29193681478500366,0.44058656692504883,0.3041594624519348,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
121,0.10284709930419922,0.8971529006958008,0.6668290495872498,0.4018898010253906,0.2918850779533386,0.4516221880912781,0.9427235126495361,0.8705238103866577,0.30351048707962036,0.6668290495872498,0.4018898010253906,0.2918850779533386,0.4516221880912781,0.30351048707962036,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
122,0.10166162252426147,0.8983383774757385,0.6665383577346802,0.40191829204559326,0.291848361492157,0.44603025913238525,0.9436331987380981,0.8725466728210449,0.30289411544799805,0.6665383577346802,0.40191829204559326,0.291848361492157,0.44603025913238525,0.30289411544799805,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
123,0.10043370723724365,0.8995662927627563,0.6662660837173462,0.40194427967071533,0.2918260097503662,0.44188392162323,0.9445428848266602,0.8746432065963745,0.3023015260696411,0.6662660837173462,0.40194427967071533,0.2918260097503662,0.44188392162323,0.3023015260696411,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
124,0.09913444519042969,0.9008655548095703,0.6660106182098389,0.4019685983657837,0.29181694984436035,0.4418044090270996,0.9454485774040222,0.8768180012702942,0.3017271161079407,0.6660106182098389,0.4019685983657837,0.29181694984436035,0.4418044090270996,0.3017271161079407,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
125,0.09780013561248779,0.9021998643875122,0.6657704710960388,0.401991605758667,0.2918204069137573,0.44231224060058594,0.9463484287261963,0.8790731430053711,0.30116575956344604,0.6657704710960388,0.401991605758667,0.2918204069137573,0.44231224060058594,0.30116575956344604,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
126,0.09640896320343018,0.9035910367965698,0.6655442118644714,0.4020134210586548,0.29183530807495117,0.44541633129119873,0.9472406506538391,0.8814105987548828,0.3006132245063782,0.6655442118644714,0.4020134210586548,0.29183530807495117,0.44541633129119873,0.3006132245063782,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
127,0.09502822160720825,0.9049717783927917,0.6653302311897278,0.4020344018936157,0.2918604016304016,0.445063054561615,0.9481241106987,0.8838298916816711,0.300068199634552,0.6653302311897278,0.4020344018936157,0.2918604016304016,0.445063054561615,0.300068199634552,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
128,0.09333235025405884,0.9066676497459412,0.6651264429092407,0.40205419063568115,0.29189300537109375,0.47132325172424316,0.9489989876747131,0.8863255381584167,0.2995275855064392,0.6651264429092407,0.40205419063568115,0.29189300537109375,0.47132325172424316,0.2995275855064392,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
129,0.092201828956604,0.907798171043396,0.6649304628372192,0.4020726680755615,0.2919303774833679,0.4441499710083008,0.94986492395401,0.8888936042785645,0.29899072647094727,0.6649304628372192,0.4020726680755615,0.2919303774833679,0.4441499710083008,0.29899072647094727,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
130,0.09058457612991333,0.9094154238700867,0.6647419929504395,0.4020898938179016,0.291972815990448,0.4592275619506836,0.9507212042808533,0.8915277123451233,0.2984554171562195,0.6647419929504395,0.4020898938179016,0.291972815990448,0.4592275619506836,0.2984554171562195,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
131,0.08935302495956421,0.9106469750404358,0.6645597815513611,0.40210604667663574,0.2920196056365967,0.43969035148620605,0.951567530632019,0.8942198753356934,0.29792332649230957,0.6645597815513611,0.40210604667663574,0.2920196056365967,0.43969035148620605,0.29792332649230957,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
132,0.08776664733886719,0.9122333526611328,0.6643824577331543,0.4021208882331848,0.2920689582824707,0.4501004219055176,0.9524040818214417,0.8969601988792419,0.2973954677581787,0.6643824577331543,0.4021208882331848,0.2920689582824707,0.4501004219055176,0.2973954677581787,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
133,0.08639198541641235,0.9136080145835876,0.6642093062400818,0.40213412046432495,0.29212045669555664,0.44263219833374023,0.9532316327095032,0.899738609790802,0.2968752980232239,0.6642093062400818,0.40213412046432495,0.29212045669555664,0.44263219833374023,0.2968752980232239,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
134,0.08490699529647827,0.9150930047035217,0.6640404462814331,0.4021456241607666,0.2921745777130127,0.44471049308776855,0.9540510177612305,0.9025440216064453,0.29636555910110474,0.6640404462814331,0.4021456241607666,0.2921745777130127,0.44471049308776855,0.29636555910110474,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
135,0.08331054449081421,0.9166894555091858,0.6638747453689575,0.4021551012992859,0.2922297716140747,0.45648330450057983,0.9548628330230713,0.9053654670715332,0.29586851596832275,0.6638747453689575,0.4021551012992859,0.2922297716140747,0.45648330450057983,0.29586851596832275,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
136,0.08205562829971313,0.9179443717002869,0.6637125015258789,0.4021625518798828,0.2922877073287964,0.44221562147140503,0.9556674361228943,0.9081892371177673,0.2953895330429077,0.6637125015258789,0.4021625518798828,0.2922877073287964,0.44221562147140503,0.2953895330429077,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
137,0.08068263530731201,0.919317364692688,0.6635523438453674,0.40216779708862305,0.2923455238342285,0.43937134742736816,0.9564656019210815,0.9110007882118225,0.2949327826499939,0.6635523438453674,0.40216779708862305,0.2923455238342285,0.43937134742736816,0.2949327826499939,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
138,0.07922554016113281,0.9207744598388672,0.6633935570716858,0.40217047929763794,0.2924022674560547,0.4449317455291748,0.9572577476501465,0.913792073726654,0.294502854347229,0.6633935570716858,0.40217047929763794,0.2924022674560547,0.4449317455291748,0.294502854347229,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
139,0.07779592275619507,0.9222040772438049,0.6632371544837952,0.4021705985069275,0.29245972633361816,0.45044052600860596,0.9580445289611816,0.9165581464767456,0.29410213232040405,0.6632371544837952,0.4021705985069275,0.29245972633361816,0.45044052600860596,0.29410213232040405,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
140,0.07666820287704468,0.9233317971229553,0.6630824208259583,0.4021680951118469,0.29251694679260254,0.43593788146972656,0.958825945854187,0.9192966222763062,0.2937350869178772,0.6630824208259583,0.4021680951118469,0.29251694679260254,0.43593788146972656,0.2937350869178772,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
141,0.07533621788024902,0.924663782119751,0.6629285216331482,0.4021627902984619,0.2925722002983093,0.43877339363098145,0.9596023559570312,0.9220038652420044,0.29340386390686035,0.6629285216331482,0.4021627902984619,0.2925722002983093,0.43877339363098145,0.29340386390686035,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
142,0.07397544384002686,0.9260245561599731,0.6627756357192993,0.4021545648574829,0.2926257252693176,0.4458634853363037,0.9603737592697144,0.9246776103973389,0.2931104898452759,0.6627756357192993,0.4021545648574829,0.2926257252693176,0.4458634853363037,0.2931104898452759,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
143,0.07275193929672241,0.9272480607032776,0.6626248359680176,0.4021434783935547,0.29267972707748413,0.44552624225616455,0.9611402153968811,0.9273175001144409,0.2928556203842163,0.6626248359680176,0.4021434783935547,0.29267972707748413,0.44552624225616455,0.2928556203842163,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
144,0.07161933183670044,0.9283806681632996,0.6624753475189209,0.4021296501159668,0.29273271560668945,0.4413015842437744,0.9619013071060181,0.929923415184021,0.292640745639801,0.6624753475189209,0.4021296501159668,0.29273271560668945,0.4413015842437744,0.292640745639801,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
145,0.0704120397567749,0.9295879602432251,0.6623272895812988,0.4021129608154297,0.2927846908569336,0.4445856809616089,0.96265709400177,0.9324905276298523,0.29246699810028076,0.6623272895812988,0.4021129608154297,0.2927846908569336,0.4445856809616089,0.29246699810028076,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
146,0.06932592391967773,0.9306740760803223,0.6621809005737305,0.4020931124687195,0.29283607006073,0.4422314763069153,0.9634081125259399,0.9350137710571289,0.2923329472541809,0.6621809005737305,0.4020931124687195,0.29283607006073,0.4422314763069153,0.2923329472541809,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
147,0.06826269626617432,0.9317373037338257,0.662035346031189,0.40207040309906006,0.29288554191589355,0.4410371780395508,0.9641532897949219,0.9374867081642151,0.2922382950782776,0.662035346031189,0.40207040309906006,0.29288554191589355,0.4410371780395508,0.2922382950782776,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
148,0.06727802753448486,0.9327219724655151,0.6618910431861877,0.40204501152038574,0.2929335832595825,0.43761706352233887,0.9648921489715576,0.9398992657661438,0.292182981967926,0.6618910431861877,0.40204501152038574,0.2929335832595825,0.43761706352233887,0.292182981967926,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
149,0.06621289253234863,0.9337871074676514,0.6617465019226074,0.4020169973373413,0.2929776906967163,0.442142128944397,0.9656246900558472,0.9422433376312256,0.2921667695045471,0.6617465019226074,0.4020169973373413,0.2929776906967163,0.442142128944397,0.2921667695045471,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
150,0.06538325548171997,0.93461674451828,0.6616030931472778,0.40198636054992676,0.29301953315734863,0.4349018335342407,0.9663505554199219,0.9445111751556396,0.29218846559524536,0.6616030931472778,0.40198636054992676,0.29301953315734863,0.4349018335342407,0.29218846559524536,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
151,0.06408494710922241,0.9359150528907776,0.6614603996276855,0.4019533395767212,0.2930588722229004,0.4596412181854248,0.9670688509941101,0.9466910362243652,0.29224729537963867,0.6614603996276855,0.4019533395767212,0.2930588722229004,0.4596412181854248,0.29224729537963867,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
152,0.06355667114257812,0.9364433288574219,0.6613211035728455,0.40191853046417236,0.2931002378463745,0.43990641832351685,0.967779278755188,0.9487776160240173,0.29234617948532104,0.6613211035728455,0.40191853046417236,0.2931002378463745,0.43990641832351685,0.29234617948532104,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
153,0.06270545721054077,0.9372945427894592,0.661183774471283,0.4018813371658325,0.2931400537490845,0.4430696964263916,0.9684819579124451,0.9507651925086975,0.29248350858688354,0.661183774471283,0.4018813371658325,0.2931400537490845,0.4430696964263916,0.29248350858688354,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
154,0.06199389696121216,0.9380061030387878,0.6610495448112488,0.40184199810028076,0.2931801676750183,0.44084566831588745,0.9691758155822754,0.9526503086090088,0.29265809059143066,0.6610495448112488,0.40184199810028076,0.2931801676750183,0.44084566831588745,0.29265809059143066,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
155,0.06127595901489258,0.9387240409851074,0.660919189453125,0.40180134773254395,0.29322218894958496,0.44184446334838867,0.9698598980903625,0.9544309377670288,0.2928682565689087,0.660919189453125,0.40180134773254395,0.29322218894958496,0.44184446334838867,0.2928682565689087,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
156,0.06060171127319336,0.9393982887268066,0.6607945561408997,0.4017595648765564,0.29326891899108887,0.4429527521133423,0.9705333113670349,0.9561092853546143,0.29311269521713257,0.6607945561408997,0.4017595648765564,0.29326891899108887,0.4429527521133423,0.29311269521713257,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
157,0.05995750427246094,0.9400424957275391,0.6606759428977966,0.401716947555542,0.29332053661346436,0.44479942321777344,0.971194863319397,0.957689642906189,0.2933911085128784,0.6606759428977966,0.401716947555542,0.29332053661346436,0.44479942321777344,0.2933911085128784,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
158,0.059487879276275635,0.9405121207237244,0.6605628132820129,0.4016733765602112,0.29337573051452637,0.43905776739120483,0.9718443155288696,0.9591760635375977,0.2937014102935791,0.6605628132820129,0.4016733765602112,0.29337573051452637,0.43905776739120483,0.2937014102935791,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
159,0.05899536609649658,0.9410046339035034,0.6604561805725098,0.40162909030914307,0.2934359312057495,0.43684226274490356,0.9724807739257812,0.960573136806488,0.29404133558273315,0.6604561805725098,0.40162909030914307,0.2934359312057495,0.43684226274490356,0.29404133558273315,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
160,0.05845135450363159,0.9415486454963684,0.6603578925132751,0.4015845060348511,0.2935042381286621,0.4394502639770508,0.9731030464172363,0.9618860483169556,0.29440999031066895,0.6603578925132751,0.4015845060348511,0.2935042381286621,0.4394502639770508,0.29440999031066895,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_25__default_nonhyper_25,25,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_25/default_nonhyper_25.model
