epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
107,0.05407673120498657,0.9459232687950134,0.673783540725708,0.3918391466140747,0.3107917308807373,0.44400882720947266,0.9774618148803711,0.9752846360206604,0.2684488296508789,0.673783540725708,0.3918391466140747,0.3107917308807373,0.44400882720947266,0.2684488296508789,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
108,0.05386531352996826,0.9461346864700317,0.6736910343170166,0.391788125038147,0.3108036518096924,0.44517576694488525,0.9778754711151123,0.9757875204086304,0.2679729461669922,0.6736910343170166,0.391788125038147,0.3108036518096924,0.44517576694488525,0.2679729461669922,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
109,0.05369681119918823,0.9463031888008118,0.6736173629760742,0.3917403221130371,0.31084179878234863,0.4446887969970703,0.9782692790031433,0.9762681126594543,0.26751410961151123,0.6736173629760742,0.3917403221130371,0.31084179878234863,0.4446887969970703,0.26751410961151123,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
110,0.05348736047744751,0.9465126395225525,0.6735601425170898,0.3916952610015869,0.3109018802642822,0.44681334495544434,0.9786444306373596,0.9767271876335144,0.2670672535896301,0.6735601425170898,0.3916952610015869,0.3109018802642822,0.44681334495544434,0.2670672535896301,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
111,0.0529402494430542,0.9470597505569458,0.6735198497772217,0.39165306091308594,0.3109859228134155,0.4669071435928345,0.9790018200874329,0.9771665930747986,0.2666292190551758,0.6735198497772217,0.39165306091308594,0.3109859228134155,0.4669071435928345,0.2666292190551758,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
112,0.05306810140609741,0.9469318985939026,0.6734954714775085,0.39161360263824463,0.31109297275543213,0.45243406295776367,0.9793424606323242,0.9775878190994263,0.26620280742645264,0.6734954714775085,0.39161360263824463,0.31109297275543213,0.45243406295776367,0.26620280742645264,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
113,0.053145408630371094,0.9468545913696289,0.6734843254089355,0.3915766477584839,0.31121838092803955,0.4412703514099121,0.979667603969574,0.9779913425445557,0.2657872438430786,0.6734843254089355,0.3915766477584839,0.31121838092803955,0.4412703514099121,0.2657872438430786,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
114,0.05292987823486328,0.9470701217651367,0.6734888553619385,0.3915419578552246,0.31136631965637207,0.4453270435333252,0.9799780249595642,0.9783780574798584,0.2653830051422119,0.6734888553619385,0.3915419578552246,0.31136631965637207,0.4453270435333252,0.2653830051422119,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
115,0.05230003595352173,0.9476999640464783,0.6735077500343323,0.3915095925331116,0.3115346431732178,0.47105109691619873,0.9802746176719666,0.9787486791610718,0.26498496532440186,0.6735077500343323,0.3915095925331116,0.3115346431732178,0.47105109691619873,0.26498496532440186,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
116,0.05263161659240723,0.9473683834075928,0.6735411882400513,0.3914793133735657,0.3117246627807617,0.44770848751068115,0.9805582761764526,0.9791048169136047,0.26459598541259766,0.6735411882400513,0.3914793133735657,0.3117246627807617,0.44770848751068115,0.26459598541259766,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
117,0.05264019966125488,0.9473598003387451,0.6735872626304626,0.39145106077194214,0.31193292140960693,0.4414321184158325,0.9808295965194702,0.9794467687606812,0.2642167806625366,0.6735872626304626,0.39145106077194214,0.31193292140960693,0.4414321184158325,0.2642167806625366,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
118,0.052552223205566406,0.9474477767944336,0.6736447811126709,0.3914247155189514,0.3121577501296997,0.4402783513069153,0.9810894727706909,0.9797750115394592,0.26384544372558594,0.6736447811126709,0.3914247155189514,0.3121577501296997,0.4402783513069153,0.26384544372558594,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
119,0.0522381067276001,0.9477618932723999,0.6737149357795715,0.3914000391960144,0.3124011754989624,0.4506574869155884,0.9813385009765625,0.9800906181335449,0.263480544090271,0.6737149357795715,0.3914000391960144,0.3124011754989624,0.4506574869155884,0.263480544090271,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
120,0.0523647665977478,0.9476352334022522,0.6737990975379944,0.39137738943099976,0.31266677379608154,0.439255952835083,0.9815773367881775,0.980394184589386,0.26312315464019775,0.6737990975379944,0.39137738943099976,0.31266677379608154,0.439255952835083,0.26312315464019775,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
121,0.05213522911071777,0.9478647708892822,0.6738945841789246,0.39135628938674927,0.31294935941696167,0.44578880071640015,0.9818065166473389,0.9806862473487854,0.26277273893356323,0.6738945841789246,0.39135628938674927,0.31294935941696167,0.44578880071640015,0.26277273893356323,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
122,0.05215120315551758,0.9478487968444824,0.6740018725395203,0.3913367986679077,0.31324970722198486,0.44034355878829956,0.9820266962051392,0.9809675216674805,0.26243001222610474,0.6740018725395203,0.3913367986679077,0.31324970722198486,0.44034355878829956,0.26243001222610474,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
123,0.05199551582336426,0.9480044841766357,0.6741194128990173,0.39131879806518555,0.313565731048584,0.44357192516326904,0.982238233089447,0.9812383651733398,0.26209163665771484,0.6741194128990173,0.39131879806518555,0.313565731048584,0.44357192516326904,0.26209163665771484,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
124,0.05175358057022095,0.948246419429779,0.6742492318153381,0.39130210876464844,0.313900887966156,0.451255202293396,0.9824414849281311,0.9814996719360352,0.2617553472518921,0.6742492318153381,0.39130210876464844,0.313900887966156,0.451255202293396,0.2617553472518921,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
125,0.051539838314056396,0.9484601616859436,0.674392580986023,0.3912869691848755,0.3142580986022949,0.45772820711135864,0.9826368093490601,0.9817520380020142,0.2614264488220215,0.674392580986023,0.3912869691848755,0.3142580986022949,0.45772820711135864,0.2614264488220215,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
126,0.05168187618255615,0.9483181238174438,0.6745438575744629,0.39127302169799805,0.31462693214416504,0.446586012840271,0.9828252792358398,0.981995701789856,0.26110297441482544,0.6745438575744629,0.39127302169799805,0.31462693214416504,0.446586012840271,0.26110297441482544,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
127,0.05157959461212158,0.9484204053878784,0.6747056245803833,0.3912602663040161,0.3150125741958618,0.44774699211120605,0.9830067753791809,0.9822309613227844,0.2607852816581726,0.6747056245803833,0.3912602663040161,0.3150125741958618,0.44774699211120605,0.2607852816581726,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
128,0.051436543464660645,0.9485634565353394,0.6748765110969543,0.3912487030029297,0.3154125213623047,0.4510498642921448,0.983181893825531,0.9824583530426025,0.26047247648239136,0.6748765110969543,0.3912487030029297,0.3154125213623047,0.4510498642921448,0.26047247648239136,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
129,0.05123615264892578,0.9487638473510742,0.6750571131706238,0.39123809337615967,0.31582772731781006,0.45732831954956055,0.983350932598114,0.9826781749725342,0.26016128063201904,0.6750571131706238,0.39123809337615967,0.31582772731781006,0.45732831954956055,0.26016128063201904,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
130,0.05133455991744995,0.94866544008255,0.6752458810806274,0.39122867584228516,0.3162569999694824,0.44887304306030273,0.9835139513015747,0.9828913807868958,0.2598528265953064,0.6752458810806274,0.39122867584228516,0.3162569999694824,0.44887304306030273,0.2598528265953064,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
131,0.051261067390441895,0.9487389326095581,0.6754459142684937,0.3912203311920166,0.3167048692703247,0.44904422760009766,0.9836710691452026,0.9830979108810425,0.25954514741897583,0.6754459142684937,0.3912203311920166,0.3167048692703247,0.44904422760009766,0.25954514741897583,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
132,0.05098599195480347,0.9490140080451965,0.6756557822227478,0.391213059425354,0.31716930866241455,0.45928651094436646,0.9838225841522217,0.9832983613014221,0.25924259424209595,0.6756557822227478,0.391213059425354,0.31716930866241455,0.45928651094436646,0.25924259424209595,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
133,0.05127495527267456,0.9487250447273254,0.6758719682693481,0.39120662212371826,0.31764310598373413,0.44178855419158936,0.983969509601593,0.9834927320480347,0.25894033908843994,0.6758719682693481,0.39120662212371826,0.31764310598373413,0.44178855419158936,0.25894033908843994,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
134,0.05109590291976929,0.9489040970802307,0.6760980486869812,0.3912011384963989,0.31813400983810425,0.4473623037338257,0.9841112494468689,0.9836814403533936,0.2586442232131958,0.6760980486869812,0.3912011384963989,0.31813400983810425,0.4473623037338257,0.2586442232131958,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
135,0.051055848598480225,0.9489441514015198,0.6763307452201843,0.3911963701248169,0.31863534450531006,0.446228563785553,0.984248697757721,0.983864426612854,0.25835323333740234,0.6763307452201843,0.3911963701248169,0.31863534450531006,0.446228563785553,0.25835323333740234,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
136,0.05026423931121826,0.9497357606887817,0.6765716671943665,0.39119255542755127,0.3191499710083008,0.4827266335487366,0.9843817353248596,0.9840419292449951,0.2580599784851074,0.6765716671943665,0.39119255542755127,0.3191499710083008,0.4827266335487366,0.2580599784851074,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
137,0.050971388816833496,0.9490286111831665,0.6768226623535156,0.39118969440460205,0.3196830749511719,0.4443758726119995,0.9845103621482849,0.9842151999473572,0.25776803493499756,0.6768226623535156,0.39118969440460205,0.3196830749511719,0.4443758726119995,0.25776803493499756,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
138,0.05081874132156372,0.9491812586784363,0.6770823001861572,0.39118778705596924,0.32023119926452637,0.4489058256149292,0.9846348166465759,0.9843838214874268,0.257479190826416,0.6770823001861572,0.39118778705596924,0.32023119926452637,0.4489058256149292,0.257479190826416,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
139,0.05096405744552612,0.9490359425544739,0.6773491501808167,0.39118659496307373,0.32079195976257324,0.43904465436935425,0.9847555756568909,0.9845477938652039,0.25719285011291504,0.6773491501808167,0.39118659496307373,0.32079195976257324,0.43904465436935425,0.25719285011291504,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
140,0.05077064037322998,0.94922935962677,0.6776230931282043,0.3911862373352051,0.32136476039886475,0.4456142783164978,0.984872579574585,0.9847073554992676,0.2569102644920349,0.6776230931282043,0.3911862373352051,0.32136476039886475,0.4456142783164978,0.2569102644920349,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
141,0.05077767372131348,0.9492223262786865,0.6779015064239502,0.3911864757537842,0.3219454288482666,0.4425581693649292,0.984986424446106,0.9848626255989075,0.25662899017333984,0.6779015064239502,0.3911864757537842,0.3219454288482666,0.4425581693649292,0.25662899017333984,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
142,0.05061173439025879,0.9493882656097412,0.678187370300293,0.39118754863739014,0.3225390911102295,0.4479072093963623,0.9850967526435852,0.9850139617919922,0.25634652376174927,0.678187370300293,0.39118754863739014,0.3225390911102295,0.4479072093963623,0.25634652376174927,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
143,0.050614774227142334,0.9493852257728577,0.6784818768501282,0.3911893367767334,0.32314908504486084,0.4451206922531128,0.9852035045623779,0.9851617217063904,0.25606679916381836,0.6784818768501282,0.3911893367767334,0.32314908504486084,0.4451206922531128,0.25606679916381836,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
144,0.04965025186538696,0.950349748134613,0.6787829995155334,0.3911919593811035,0.3237708806991577,0.4904823899269104,0.9853073358535767,0.9853058457374573,0.2557811737060547,0.6787829995155334,0.3911919593811035,0.3237708806991577,0.4904823899269104,0.2557811737060547,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
145,0.050733327865600586,0.9492666721343994,0.6790927648544312,0.3911954164505005,0.32440900802612305,0.4343487620353699,0.9854076504707336,0.9854472279548645,0.2554994225502014,0.6790927648544312,0.3911954164505005,0.32440900802612305,0.4343487620353699,0.2554994225502014,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
146,0.05047023296356201,0.949529767036438,0.6794071197509766,0.3911994695663452,0.3250553607940674,0.44442200660705566,0.985505223274231,0.98558509349823,0.25521743297576904,0.6794071197509766,0.3911994695663452,0.3250553607940674,0.44442200660705566,0.25521743297576904,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
147,0.050150275230407715,0.9498497247695923,0.6797290444374084,0.3912041187286377,0.3257153034210205,0.4574204683303833,0.9855998754501343,0.9857199788093567,0.2549339532852173,0.6797290444374084,0.3912041187286377,0.3257153034210205,0.4574204683303833,0.2549339532852173,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
148,0.05021071434020996,0.94978928565979,0.6800592541694641,0.39120984077453613,0.326391339302063,0.45197510719299316,0.985691487789154,0.985852062702179,0.25465476512908936,0.6800592541694641,0.39120984077453613,0.326391339302063,0.45197510719299316,0.25465476512908936,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
149,0.05012094974517822,0.9498790502548218,0.6803929805755615,0.39121580123901367,0.3270736336708069,0.45387041568756104,0.9857810735702515,0.9859809875488281,0.2543802857398987,0.6803929805755615,0.39121580123901367,0.3270736336708069,0.45387041568756104,0.2543802857398987,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
150,0.05007290840148926,0.9499270915985107,0.6807327270507812,0.39122235774993896,0.3277663588523865,0.4537695646286011,0.9858686923980713,0.9861068725585938,0.2541043162345886,0.6807327270507812,0.39122235774993896,0.3277663588523865,0.4537695646286011,0.2541043162345886,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
151,0.0498390793800354,0.9501609206199646,0.6810782551765442,0.391229510307312,0.3284720182418823,0.46274447441101074,0.9859540462493896,0.9862302541732788,0.253826379776001,0.6810782551765442,0.391229510307312,0.3284720182418823,0.46274447441101074,0.253826379776001,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
152,0.04992341995239258,0.9500765800476074,0.6814315319061279,0.3912374973297119,0.32919275760650635,0.4562065601348877,0.9860369563102722,0.9863514304161072,0.253543496131897,0.6814315319061279,0.3912374973297119,0.32919275760650635,0.4562065601348877,0.253543496131897,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
153,0.05004227161407471,0.9499577283859253,0.6817939281463623,0.39124631881713867,0.32993149757385254,0.44810062646865845,0.9861171841621399,0.9864704608917236,0.2532591223716736,0.6817939281463623,0.39124631881713867,0.32993149757385254,0.44810062646865845,0.2532591223716736,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
154,0.049946486949920654,0.9500535130500793,0.682162880897522,0.39125585556030273,0.3306836485862732,0.4503593444824219,0.9861951470375061,0.9865872859954834,0.25297385454177856,0.682162880897522,0.39125585556030273,0.3306836485862732,0.4503593444824219,0.25297385454177856,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
155,0.049776434898376465,0.9502235651016235,0.6825394034385681,0.3912661075592041,0.33145058155059814,0.4562215805053711,0.9862709641456604,0.9867019057273865,0.2526906132698059,0.6825394034385681,0.3912661075592041,0.33145058155059814,0.4562215805053711,0.2526906132698059,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
156,0.04936188459396362,0.9506381154060364,0.6829208135604858,0.39127683639526367,0.33222663402557373,0.47417163848876953,0.986345112323761,0.9868140816688538,0.25239884853363037,0.6829208135604858,0.39127683639526367,0.33222663402557373,0.47417163848876953,0.25239884853363037,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
157,0.049773573875427246,0.9502264261245728,0.6833138465881348,0.39128851890563965,0.33302682638168335,0.4517083168029785,0.986416757106781,0.9869247674942017,0.25210845470428467,0.6833138465881348,0.39128851890563965,0.33302682638168335,0.4517083168029785,0.25210845470428467,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
158,0.04974710941314697,0.950252890586853,0.6837120056152344,0.39130067825317383,0.33383655548095703,0.4506779909133911,0.9864869117736816,0.9870333671569824,0.2518240213394165,0.6837120056152344,0.39130067825317383,0.33383655548095703,0.4506779909133911,0.2518240213394165,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
159,0.04927796125411987,0.9507220387458801,0.6841123104095459,0.3913130760192871,0.3346492052078247,0.47115612030029297,0.9865557551383972,0.9871395230293274,0.25154465436935425,0.6841123104095459,0.3913130760192871,0.3346492052078247,0.47115612030029297,0.25154465436935425,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
160,0.049638330936431885,0.9503616690635681,0.6845148205757141,0.39132559299468994,0.3354644179344177,0.4513615369796753,0.9866236448287964,0.9872435927391052,0.25127196311950684,0.6845148205757141,0.39132559299468994,0.3354644179344177,0.4513615369796753,0.25127196311950684,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
