epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
154,0.06413233280181885,0.9358676671981812,0.6489827036857605,0.39024680852890015,0.26694637537002563,0.4290350675582886,0.9833903312683105,0.9386768937110901,0.24786126613616943,0.6489827036857605,0.39024680852890015,0.26694637537002563,0.4290350675582886,0.24786126613616943,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
155,0.06363457441329956,0.9363654255867004,0.6487454175949097,0.3902164697647095,0.2666815519332886,0.4325557351112366,0.9837801456451416,0.9397844076156616,0.24791568517684937,0.6487454175949097,0.3902164697647095,0.2666815519332886,0.4325557351112366,0.24791568517684937,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
156,0.06320446729660034,0.9367955327033997,0.6485185623168945,0.39018791913986206,0.26642775535583496,0.4306509494781494,0.9841511249542236,0.9409855604171753,0.2479988932609558,0.6485185623168945,0.39018791913986206,0.26642775535583496,0.4306509494781494,0.2479988932609558,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
157,0.06257110834121704,0.937428891658783,0.648300051689148,0.3901609778404236,0.26618194580078125,0.4392493963241577,0.9845045804977417,0.9422857761383057,0.24811094999313354,0.648300051689148,0.3901609778404236,0.26618194580078125,0.4392493963241577,0.24811094999313354,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
158,0.06222248077392578,0.9377775192260742,0.6480898857116699,0.39013564586639404,0.26594460010528564,0.42973512411117554,0.9848415851593018,0.9436886310577393,0.24825060367584229,0.6480898857116699,0.39013564586639404,0.26594460010528564,0.42973512411117554,0.24825060367584229,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
159,0.06171834468841553,0.9382816553115845,0.647886335849762,0.39011192321777344,0.26571351289749146,0.427969753742218,0.9851630330085754,0.945198655128479,0.24841737747192383,0.647886335849762,0.39011192321777344,0.26571351289749146,0.427969753742218,0.24841737747192383,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
160,0.06116396188735962,0.9388360381126404,0.6476898789405823,0.39008963108062744,0.26548993587493896,0.42777299880981445,0.9854696393013,0.9468189477920532,0.248610258102417,0.6476898789405823,0.39008963108062744,0.26548993587493896,0.42777299880981445,0.248610258102417,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
161,0.06016373634338379,0.9398362636566162,0.6474993824958801,0.3900688886642456,0.2652726173400879,0.45180225372314453,0.9857624769210815,0.9485498666763306,0.248829185962677,0.6474993824958801,0.3900688886642456,0.2652726173400879,0.45180225372314453,0.248829185962677,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
162,0.059929609298706055,0.940070390701294,0.6473140716552734,0.3900490999221802,0.2650603652000427,0.4311485290527344,0.9860430955886841,0.9503846168518066,0.2490708827972412,0.6473140716552734,0.3900490999221802,0.2650603652000427,0.4311485290527344,0.2490708827972412,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
163,0.0593222975730896,0.9406777024269104,0.6471360325813293,0.3900303840637207,0.2648576498031616,0.4313182830810547,0.9863114356994629,0.9523069262504578,0.24933141469955444,0.6471360325813293,0.3900303840637207,0.2648576498031616,0.4313182830810547,0.24933141469955444,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
164,0.05880582332611084,0.9411941766738892,0.6469652652740479,0.39001262187957764,0.26466530561447144,0.4265589714050293,0.9865682125091553,0.9542942047119141,0.2496093511581421,0.6469652652740479,0.39001262187957764,0.26466530561447144,0.4265589714050293,0.2496093511581421,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
165,0.058194756507873535,0.9418052434921265,0.6468015909194946,0.3899955749511719,0.2644830346107483,0.4276818037033081,0.986814022064209,0.9563091993331909,0.24990028142929077,0.6468015909194946,0.3899955749511719,0.2644830346107483,0.4276818037033081,0.24990028142929077,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
166,0.05764198303222656,0.9423580169677734,0.6466458439826965,0.3899792432785034,0.26431357860565186,0.4269423484802246,0.9870492219924927,0.9583155512809753,0.2501989006996155,0.6466458439826965,0.3899792432785034,0.26431357860565186,0.4269423484802246,0.2501989006996155,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
167,0.0568389892578125,0.9431610107421875,0.64649897813797,0.38996362686157227,0.2641589641571045,0.4412912130355835,0.9872741103172302,0.9602774381637573,0.25049930810928345,0.64649897813797,0.38996362686157227,0.2641589641571045,0.4412912130355835,0.25049930810928345,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
168,0.05650299787521362,0.9434970021247864,0.6463595032691956,0.3899487257003784,0.26401764154434204,0.4327887296676636,0.9874892234802246,0.962164044380188,0.25079774856567383,0.6463595032691956,0.3899487257003784,0.26401764154434204,0.4327887296676636,0.25079774856567383,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
169,0.05610889196395874,0.9438911080360413,0.6462304592132568,0.3899341821670532,0.26389485597610474,0.4297807812690735,0.9876948595046997,0.9639517664909363,0.2510921359062195,0.6462304592132568,0.3899341821670532,0.26389485597610474,0.4297807812690735,0.2510921359062195,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
170,0.055445075035095215,0.9445549249649048,0.6461122035980225,0.3899199962615967,0.2637913227081299,0.44317102432250977,0.987891674041748,0.9656248092651367,0.2513788342475891,0.6461122035980225,0.3899199962615967,0.2637913227081299,0.44317102432250977,0.2513788342475891,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
171,0.0553288459777832,0.9446711540222168,0.6460052728652954,0.3899059295654297,0.2637079954147339,0.43022531270980835,0.9880805611610413,0.9671749472618103,0.2516523003578186,0.6460052728652954,0.3899059295654297,0.2637079954147339,0.43022531270980835,0.2516523003578186,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
172,0.05462270975112915,0.9453772902488708,0.6459101438522339,0.38989198207855225,0.2636462450027466,0.4500560760498047,0.9882615208625793,0.9685966372489929,0.25190842151641846,0.6459101438522339,0.38989198207855225,0.2636462450027466,0.4500560760498047,0.25190842151641846,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
173,0.05447077751159668,0.9455292224884033,0.6458247900009155,0.38987815380096436,0.2636030912399292,0.4430612325668335,0.9884355664253235,0.9698856472969055,0.2521476745605469,0.6458247900009155,0.38987815380096436,0.2636030912399292,0.4430612325668335,0.2521476745605469,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
174,0.053555965423583984,0.946444034576416,0.6457509994506836,0.389864444732666,0.2635805606842041,0.47815895080566406,0.9886029958724976,0.9710472226142883,0.25236237049102783,0.6457509994506836,0.389864444732666,0.2635805606842041,0.47815895080566406,0.25236237049102783,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
175,0.05426895618438721,0.9457310438156128,0.6456894278526306,0.38985103368759155,0.2635810375213623,0.42937564849853516,0.9887635707855225,0.9720930457115173,0.25255829095840454,0.6456894278526306,0.38985103368759155,0.2635810375213623,0.42937564849853516,0.25255829095840454,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
176,0.05404394865036011,0.9459560513496399,0.6456387639045715,0.3898378014564514,0.26360082626342773,0.4309762716293335,0.9889180660247803,0.9730321168899536,0.25273019075393677,0.6456387639045715,0.3898378014564514,0.26360082626342773,0.4309762716293335,0.25273019075393677,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
177,0.053811848163604736,0.9461881518363953,0.6456003189086914,0.38982492685317993,0.26364243030548096,0.4340651035308838,0.9890665411949158,0.9738748669624329,0.2528822422027588,0.6456003189086914,0.38982492685317993,0.26364243030548096,0.4340651035308838,0.2528822422027588,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
178,0.053725242614746094,0.9462747573852539,0.6455753445625305,0.38981199264526367,0.26370692253112793,0.43080490827560425,0.9892096519470215,0.974632740020752,0.253013014793396,0.6455753445625305,0.38981199264526367,0.26370692253112793,0.43080490827560425,0.253013014793396,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
179,0.053607046604156494,0.9463929533958435,0.6455615758895874,0.38979923725128174,0.263790488243103,0.4299427270889282,0.9893478751182556,0.975317120552063,0.25312238931655884,0.6455615758895874,0.38979923725128174,0.263790488243103,0.4299427270889282,0.25312238931655884,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
180,0.053608059883117676,0.9463919401168823,0.6455588936805725,0.3897865414619446,0.2638928294181824,0.4238671064376831,0.9894812107086182,0.9759376049041748,0.25320953130722046,0.6455588936805725,0.3897865414619446,0.2638928294181824,0.4238671064376831,0.25320953130722046,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
181,0.05342739820480347,0.9465726017951965,0.6455671191215515,0.38977402448654175,0.2640133500099182,0.42733317613601685,0.9896097183227539,0.9765026569366455,0.25327473878860474,0.6455671191215515,0.38977402448654175,0.2640133500099182,0.42733317613601685,0.25327473878860474,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
182,0.05299341678619385,0.9470065832138062,0.6455879807472229,0.3897618055343628,0.26415491104125977,0.44392943382263184,0.9897335171699524,0.977020263671875,0.25332099199295044,0.6455879807472229,0.3897618055343628,0.26415491104125977,0.44392943382263184,0.25332099199295044,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
183,0.053211092948913574,0.9467889070510864,0.6456205248832703,0.3897496461868286,0.26431524753570557,0.42843544483184814,0.9898531436920166,0.9774972796440125,0.2533477544784546,0.6456205248832703,0.3897496461868286,0.26431524753570557,0.42843544483184814,0.2533477544784546,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
184,0.05306565761566162,0.9469343423843384,0.6456636786460876,0.38973772525787354,0.26449263095855713,0.43134987354278564,0.9899685382843018,0.9779393076896667,0.25335395336151123,0.6456636786460876,0.38973772525787354,0.26449263095855713,0.43134987354278564,0.25335395336151123,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
185,0.053154826164245605,0.9468451738357544,0.6457189321517944,0.3897259831428528,0.2646896243095398,0.42302650213241577,0.9900797009468079,0.978351354598999,0.25334298610687256,0.6457189321517944,0.3897259831428528,0.2646896243095398,0.42302650213241577,0.25334298610687256,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
186,0.05293768644332886,0.9470623135566711,0.6457852125167847,0.3897145390510559,0.2649041414260864,0.429948091506958,0.990186870098114,0.9787371754646301,0.2533150315284729,0.6457852125167847,0.3897145390510559,0.2649041414260864,0.429948091506958,0.2533150315284729,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
187,0.05303531885147095,0.946964681148529,0.6458634734153748,0.38970333337783813,0.26513737440109253,0.4216952323913574,0.9902900457382202,0.9790999889373779,0.25327229499816895,0.6458634734153748,0.38970333337783813,0.26513737440109253,0.4216952323913574,0.25327229499816895,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
188,0.052754759788513184,0.9472452402114868,0.6459518074989319,0.38969242572784424,0.26538634300231934,0.43208205699920654,0.9903894066810608,0.9794425964355469,0.2532144784927368,0.6459518074989319,0.38969242572784424,0.26538634300231934,0.43208205699920654,0.2532144784927368,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
189,0.052829623222351074,0.9471703767776489,0.6460521817207336,0.389681875705719,0.2656548023223877,0.4252595901489258,0.9904847145080566,0.9797673225402832,0.2531445026397705,0.6460521817207336,0.389681875705719,0.2656548023223877,0.4252595901489258,0.2531445026397705,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
190,0.05267709493637085,0.9473229050636292,0.6461631059646606,0.3896717429161072,0.2659398317337036,0.4296799302101135,0.9905761480331421,0.980076014995575,0.25306272506713867,0.6461631059646606,0.3896717429161072,0.2659398317337036,0.4296799302101135,0.25306272506713867,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
191,0.05256682634353638,0.9474331736564636,0.646285891532898,0.389661967754364,0.26624345779418945,0.4321632385253906,0.9906639456748962,0.980370283126831,0.25296759605407715,0.646285891532898,0.389661967754364,0.26624345779418945,0.4321632385253906,0.25296759605407715,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
192,0.05267524719238281,0.9473247528076172,0.646420419216156,0.3896526098251343,0.2665661573410034,0.42409372329711914,0.9907479286193848,0.9806517958641052,0.2528619170188904,0.646420419216156,0.3896526098251343,0.2665661573410034,0.42409372329711914,0.2528619170188904,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
193,0.05252528190612793,0.9474747180938721,0.6465662121772766,0.3896436095237732,0.2669064998626709,0.42867839336395264,0.9908283352851868,0.9809214472770691,0.2527461051940918,0.6465662121772766,0.3896436095237732,0.2669064998626709,0.42867839336395264,0.2527461051940918,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
194,0.05243474245071411,0.9475652575492859,0.6467238664627075,0.38963496685028076,0.2672659158706665,0.4304683208465576,0.9909054636955261,0.9811802506446838,0.2526216506958008,0.6467238664627075,0.38963496685028076,0.2672659158706665,0.4304683208465576,0.2526216506958008,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
195,0.052302658557891846,0.9476973414421082,0.6468938589096069,0.3896266222000122,0.2676451802253723,0.4343559145927429,0.9909791946411133,0.9814289212226868,0.2524891495704651,0.6468938589096069,0.3896266222000122,0.2676451802253723,0.4343559145927429,0.2524891495704651,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
196,0.052407145500183105,0.9475928544998169,0.6470754742622375,0.38961857557296753,0.2680428624153137,0.42679065465927124,0.9910497665405273,0.9816683530807495,0.2523493766784668,0.6470754742622375,0.38961857557296753,0.2680428624153137,0.42679065465927124,0.2523493766784668,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
197,0.05211907625198364,0.9478809237480164,0.6472678184509277,0.38961082696914673,0.26845788955688477,0.4384002685546875,0.9911172389984131,0.981899082660675,0.2522020936012268,0.6472678184509277,0.38961082696914673,0.26845788955688477,0.4384002685546875,0.2522020936012268,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
198,0.05222272872924805,0.947777271270752,0.6474732756614685,0.3896039128303528,0.2688950300216675,0.43095535039901733,0.991180956363678,0.9821216464042664,0.252048134803772,0.6474732756614685,0.3896039128303528,0.2688950300216675,0.43095535039901733,0.252048134803772,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
199,0.05225789546966553,0.9477421045303345,0.6476901769638062,0.38959717750549316,0.26935064792633057,0.4269406795501709,0.9912417531013489,0.9823368191719055,0.2518879771232605,0.6476901769638062,0.38959717750549316,0.26935064792633057,0.4269406795501709,0.2518879771232605,0.0,332,193,606,0,A,no_katz,Hyp2,poincare,DEFAULT,embeddings_nonhyper_50__default_nonhyper_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/Seminar_DS/embeddings_nonhyper_50/default_nonhyper_50.model
