epoch,loss,sat_train_overall,sat_train_trans,sat_train_irreflex,sat_train_asymmetry,sat_train_closure,sat_train_pos,sat_train_neg,sat_test_overall,sat_test_trans,sat_test_irreflex,sat_test_asymmetry,sat_test_closure,sat_test_pos,sat_test_neg,n_pos,n_neg,n_test_pos,n_test_neg,scenario,katz_mode,predicate,embed_type,hierarchy_source,bundle_tag,vector_dim,model_path
166,0.02652275562286377,0.9734772443771362,0.9187026023864746,0.6172988414764404,0.7939273118972778,0.6378990411758423,0.9896091818809509,0.9929362535476685,0.7785940766334534,0.9187026023864746,0.6172988414764404,0.7939273118972778,0.6378990411758423,0.7785940766334534,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
167,0.027511954307556152,0.9724880456924438,0.9191515445709229,0.6173123121261597,0.7945651412010193,0.59952712059021,0.9896820783615112,0.9929875731468201,0.7789527177810669,0.9191515445709229,0.6173123121261597,0.7945651412010193,0.59952712059021,0.7789527177810669,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
168,0.027697086334228516,0.9723029136657715,0.9195894598960876,0.6173264980316162,0.7951989769935608,0.5916509032249451,0.9897528290748596,0.9930386543273926,0.779349684715271,0.9195894598960876,0.6173264980316162,0.7951989769935608,0.5916509032249451,0.779349684715271,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
169,0.027921020984649658,0.9720789790153503,0.9200295209884644,0.6173390746116638,0.7958288192749023,0.5825272798538208,0.9898231029510498,0.9930879473686218,0.7797384262084961,0.9200295209884644,0.6173390746116638,0.7958288192749023,0.5825272798538208,0.7797384262084961,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
170,0.026772141456604004,0.973227858543396,0.9204774498939514,0.6173501014709473,0.7964568734169006,0.6232104301452637,0.9898917078971863,0.993136465549469,0.7800675630569458,0.9204774498939514,0.6173501014709473,0.7964568734169006,0.6232104301452637,0.7800675630569458,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
171,0.027330338954925537,0.9726696610450745,0.9209244847297668,0.6173614263534546,0.7970899343490601,0.6014332175254822,0.989957869052887,0.993185818195343,0.780453085899353,0.9209244847297668,0.6173614263534546,0.7970899343490601,0.6014332175254822,0.780453085899353,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
172,0.029398858547210693,0.9706011414527893,0.921372652053833,0.6173709034919739,0.7977116703987122,0.5290178060531616,0.9900239706039429,0.9932333827018738,0.7808051705360413,0.921372652053833,0.6173709034919739,0.7977116703987122,0.5290178060531616,0.7808051705360413,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
173,0.02678126096725464,0.9732187390327454,0.9218294024467468,0.6173796653747559,0.7983404994010925,0.619337260723114,0.99008709192276,0.9932808876037598,0.7811553478240967,0.9218294024467468,0.6173796653747559,0.7983404994010925,0.619337260723114,0.7811553478240967,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
174,0.027062654495239258,0.9729373455047607,0.9222804307937622,0.617388129234314,0.7989606261253357,0.6078540086746216,0.990149736404419,0.9933274388313293,0.7815322875976562,0.9222804307937622,0.617388129234314,0.7989606261253357,0.6078540086746216,0.7815322875976562,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
175,0.02812325954437256,0.9718767404556274,0.9227421879768372,0.6173958778381348,0.7995914816856384,0.5691969394683838,0.9902116656303406,0.9933725595474243,0.7819043397903442,0.9227421879768372,0.6173958778381348,0.7995914816856384,0.5691969394683838,0.7819043397903442,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
176,0.02725297212600708,0.9727470278739929,0.9231863617897034,0.6174025535583496,0.8001939654350281,0.5988516211509705,0.9902728199958801,0.9934170842170715,0.7822527289390564,0.9231863617897034,0.6174025535583496,0.8001939654350281,0.5988516211509705,0.7822527289390564,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
177,0.025722622871398926,0.9742773771286011,0.923635721206665,0.6174087524414062,0.8007996678352356,0.6552602052688599,0.9903324246406555,0.9934611916542053,0.7826210856437683,0.923635721206665,0.6174087524414062,0.8007996678352356,0.6552602052688599,0.7826210856437683,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
178,0.027302265167236328,0.9726977348327637,0.9240797162055969,0.6174148917198181,0.8014051914215088,0.5950829386711121,0.99039226770401,0.993503987789154,0.7830329537391663,0.9240797162055969,0.6174148917198181,0.8014051914215088,0.5950829386711121,0.7830329537391663,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
179,0.026765108108520508,0.9732348918914795,0.9245389699935913,0.6174200773239136,0.8020174503326416,0.6134896278381348,0.9904513359069824,0.9935455918312073,0.7834392189979553,0.9245389699935913,0.6174200773239136,0.8020174503326416,0.6134896278381348,0.7834392189979553,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
180,0.02935159206390381,0.9706484079360962,0.9249967932701111,0.6174254417419434,0.8026311993598938,0.5236001014709473,0.9905093312263489,0.9935867786407471,0.7838113307952881,0.9249967932701111,0.6174254417419434,0.8026311993598938,0.5236001014709473,0.7838113307952881,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
181,0.02673262357711792,0.9732673764228821,0.9254353046417236,0.6174294948577881,0.8032143115997314,0.6126870512962341,0.9905662536621094,0.9936273097991943,0.7841606140136719,0.9254353046417236,0.6174294948577881,0.8032143115997314,0.6126870512962341,0.7841606140136719,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
182,0.026079535484313965,0.973920464515686,0.9258776307106018,0.6174333095550537,0.8037925362586975,0.6359819173812866,0.9906216859817505,0.9936684370040894,0.7844333648681641,0.9258776307106018,0.6174333095550537,0.8037925362586975,0.6359819173812866,0.7844333648681641,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
183,0.026589035987854004,0.973410964012146,0.926315426826477,0.6174380779266357,0.804367184638977,0.6160314083099365,0.9906749725341797,0.9937107563018799,0.7847099900245667,0.926315426826477,0.6174380779266357,0.804367184638977,0.6160314083099365,0.7847099900245667,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
184,0.026781737804412842,0.9732182621955872,0.9267594814300537,0.6174426078796387,0.8049483895301819,0.6080886125564575,0.9907279014587402,0.9937517642974854,0.7850155234336853,0.9267594814300537,0.6174426078796387,0.8049483895301819,0.6080886125564575,0.7850155234336853,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
185,0.02646273374557495,0.973537266254425,0.9271880984306335,0.6174464225769043,0.8055137395858765,0.6187946796417236,0.9907811880111694,0.9937912225723267,0.7852553725242615,0.9271880984306335,0.6174464225769043,0.8055137395858765,0.6187946796417236,0.7852553725242615,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
186,0.026818454265594482,0.9731815457344055,0.9275916814804077,0.6174509525299072,0.8060591816902161,0.6049925088882446,0.9908337593078613,0.9938300251960754,0.7855210304260254,0.9275916814804077,0.6174509525299072,0.8060591816902161,0.6049925088882446,0.7855210304260254,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
187,0.027367591857910156,0.9726324081420898,0.9279986619949341,0.6174548864364624,0.8065989017486572,0.5847299098968506,0.9908857941627502,0.9938684105873108,0.7857463359832764,0.9279986619949341,0.6174548864364624,0.8065989017486572,0.5847299098968506,0.7857463359832764,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
188,0.027142703533172607,0.9728572964668274,0.9283894896507263,0.6174583435058594,0.8071199059486389,0.5918042659759521,0.990936815738678,0.9939069747924805,0.7859272360801697,0.9283894896507263,0.6174583435058594,0.8071199059486389,0.5918042659759521,0.7859272360801697,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
189,0.025019824504852295,0.9749801754951477,0.9287769794464111,0.6174616813659668,0.80763179063797,0.6703218817710876,0.9909862279891968,0.9939456582069397,0.7861652970314026,0.9287769794464111,0.6174616813659668,0.80763179063797,0.6703218817710876,0.7861652970314026,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
190,0.026310980319976807,0.9736890196800232,0.9291850924491882,0.6174643635749817,0.8081581592559814,0.6200085878372192,0.9910357594490051,0.9939835071563721,0.7863664627075195,0.9291850924491882,0.6174643635749817,0.8081581592559814,0.6200085878372192,0.7863664627075195,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
191,0.02618861198425293,0.9738113880157471,0.9295892715454102,0.6174667477607727,0.808670163154602,0.6236682534217834,0.9910843372344971,0.9940212965011597,0.7865790128707886,0.9295892715454102,0.6174667477607727,0.808670163154602,0.6236682534217834,0.7865790128707886,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
192,0.02595210075378418,0.9740478992462158,0.9300029277801514,0.6174689531326294,0.8091897368431091,0.6315869092941284,0.9911318421363831,0.9940590858459473,0.7867441773414612,0.9300029277801514,0.6174689531326294,0.8091897368431091,0.6315869092941284,0.7867441773414612,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
193,0.025424540042877197,0.9745754599571228,0.9304093718528748,0.6174715161323547,0.8097025752067566,0.6507145166397095,0.9911777973175049,0.9940973520278931,0.7868591547012329,0.9304093718528748,0.6174715161323547,0.8097025752067566,0.6507145166397095,0.7868591547012329,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
194,0.026770710945129395,0.9732292890548706,0.9308009743690491,0.617475152015686,0.8102198243141174,0.6002804636955261,0.9912234544754028,0.9941347241401672,0.7869915962219238,0.9308009743690491,0.617475152015686,0.8102198243141174,0.6002804636955261,0.7869915962219238,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
195,0.025444984436035156,0.9745550155639648,0.9311867952346802,0.6174781322479248,0.8107258081436157,0.6482194662094116,0.9912687540054321,0.9941715002059937,0.7871097922325134,0.9311867952346802,0.6174781322479248,0.8107258081436157,0.6482194662094116,0.7871097922325134,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
196,0.025810062885284424,0.9741899371147156,0.9315647482872009,0.617480993270874,0.8112227916717529,0.6336237788200378,0.9913136959075928,0.9942075610160828,0.7872751951217651,0.9315647482872009,0.617480993270874,0.8112227916717529,0.6336237788200378,0.7872751951217651,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
197,0.026214599609375,0.973785400390625,0.9319491386413574,0.6174831390380859,0.8117145895957947,0.6179762482643127,0.9913585782051086,0.9942432641983032,0.7874285578727722,0.9319491386413574,0.6174831390380859,0.8117145895957947,0.6179762482643127,0.7874285578727722,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
198,0.023654699325561523,0.9763453006744385,0.9323287010192871,0.6174852848052979,0.8122038841247559,0.718967616558075,0.9914030432701111,0.9942781329154968,0.7876056432723999,0.9323287010192871,0.6174852848052979,0.8122038841247559,0.718967616558075,0.7876056432723999,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
199,0.028365671634674072,0.9716343283653259,0.9326962828636169,0.617487370967865,0.8126868009567261,0.5426306128501892,0.9914489984512329,0.9943114519119263,0.7876870036125183,0.9326962828636169,0.617487370967865,0.8126868009567261,0.5426306128501892,0.7876870036125183,0.0,332,193,606,0,B,plus_katz,Hyp3,poincare,DEFAULT,Dim50__poincare_wn_nouns_50,50,/content/drive/MyDrive/HyperN/EMBD/Poincare_Gensim/embeddings_WN/Dim50/poincare_wn_nouns_50.model
